75,277.060714,31.019558,619.537887,319.342043,62.540615,641.643858,276.758638,46.910011,668.336465,310.585902,107.100580,629.818182,255.311904,58.260563,685.845810,279.237281,125.488607,641.107395,230.693651,74.537539,700.947854,259.928117,96.053767,508.509876,332.641396,130.100064,729.852040,267.534065,133.608167,523.217818,303.367765,197.996310,714.367453,320.909048,180.259462,632.654176,0.000000,0.000000,0.000000
76,276.607849,30.731146,618.758305,318.818980,62.597068,640.620905,276.374393,46.923398,667.542465,309.722877,107.392324,629.665573,254.440705,58.471824,685.589227,278.606166,126.068420,641.520410,229.619194,74.655033,700.534589,259.540891,95.840348,506.711455,332.756259,129.828873,727.894322,267.011494,132.714426,521.139866,305.655626,195.654104,719.087090,320.963424,179.090664,631.838777,0.000000,0.000000,0.000000
77,276.429855,30.160570,618.965890,318.751422,62.639823,641.270726,276.126499,46.840854,667.770100,309.159248,107.475160,630.100479,254.164973,58.543811,684.851011,278.269879,126.634772,642.090049,228.473335,74.701327,699.928981,259.616769,95.609019,506.231890,334.499116,129.575047,728.801861,265.938115,131.655449,518.587068,305.517470,191.432344,718.584893,319.542303,177.358687,629.305350,0.000000,0.000000,0.000000
78,275.881275,29.760209,618.142849,318.389267,62.641247,641.472283,276.118202,46.702135,668.505343,308.697187,107.522953,630.249332,253.771589,58.672356,685.337927,277.190978,127.016197,641.791828,227.831829,74.770448,699.796364,259.135285,95.094159,504.685922,335.469141,129.353913,730.288769,265.766630,131.707263,517.698906,304.674814,186.855501,711.438270,319.684614,175.940284,629.351383,0.000000,0.000000,0.000000
79,275.812180,29.430377,618.294663,318.316915,62.610797,641.759014,275.910415,46.637633,668.787548,308.592956,107.799090,631.666787,253.283873,58.812476,686.392716,276.597046,127.720602,642.706266,227.188325,74.749003,699.562895,259.304039,94.715185,504.744257,335.880441,129.000461,730.598751,266.540170,131.939985,518.812782,305.578840,183.074775,713.561762,320.715130,174.938985,630.444786,0.000000,0.000000,0.000000
80,275.493509,29.229197,617.593914,317.837566,62.449668,640.584871,275.552323,46.436493,668.017746,307.969620,107.894407,631.216841,252.253095,58.536312,684.353302,276.249659,128.337061,643.582618,225.864886,74.410928,697.609770,258.165556,94.092109,502.597772,335.891876,128.454490,729.612109,265.950758,131.886850,518.458708,306.877376,180.240615,715.347078,319.928369,173.827120,630.409541,353.451013,217.725029,825.657952
81,275.506044,29.189806,617.786389,317.649378,62.286284,640.552676,275.290333,46.175067,667.813689,307.275982,107.884553,630.613402,252.101410,58.527713,685.220020,275.452454,128.485664,642.966735,225.643209,74.300435,698.032266,258.363117,93.791379,502.696182,335.819350,127.874866,729.412064,265.761756,131.669326,518.650530,307.731444,177.845837,715.601593,319.385774,173.124785,630.702369,371.261971,216.710157,861.609567
82,274.719385,29.195690,617.472497,317.083280,62.167634,640.300612,275.005799,45.895653,666.892084,306.598085,107.936589,630.851602,251.782966,58.305909,684.507825,275.157182,128.724386,643.075887,225.152218,74.283379,697.834173,258.214262,93.700010,502.580636,336.330420,127.601987,730.436967,265.268255,131.719015,518.171656,307.278655,175.070405,710.917589,318.716261,172.604154,630.199202,388.678753,227.735758,0.000000
83,275.246347,29.216173,618.159803,317.075351,62.144583,640.467780,274.753618,45.596602,665.677398,306.258971,108.202963,631.726621,251.448608,58.151021,684.130009,274.877838,129.212223,644.173880,225.411365,74.276272,698.973307,258.216296,93.530741,502.764220,335.070920,126.903176,728.213309,264.820050,131.762875,517.663822,307.560254,172.761801,709.852001,318.364342,173.606858,629.496571,374.328924,219.634706,865.923185
84,275.634625,29.275778,619.157434,317.255036,62.323945,640.954956,274.771962,45.458207,665.356886,306.461063,108.550299,633.206658,251.277766,57.923697,682.855606,274.890905,129.694425,645.719893,225.359296,74.099869,697.526949,258.431064,93.318273,503.161820,334.912146,126.684653,727.859420,264.710930,132.250423,517.961336,308.148561,170.478220,709.952569,317.031437,174.842277,627.421213,373.028343,217.400682,859.140803
85,275.973234,29.389590,620.325379,317.418156,62.592183,641.843934,274.881163,45.314053,665.252697,306.498234,108.860168,633.084428,250.999197,57.784914,682.649050,274.594703,129.912527,645.137233,225.697096,74.153535,698.496908,258.664685,92.727951,503.226267,334.536058,125.851742,727.750265,264.154834,132.419355,517.203555,308.104392,168.467763,709.133672,316.151828,176.658474,625.664564,361.169813,210.400308,824.794080
86,276.167866,29.448176,620.426995,317.629687,62.828260,642.463453,274.976628,45.282871,665.592185,306.774813,109.203936,633.895377,251.074180,57.760857,683.733753,274.995124,130.504393,647.189021,226.177453,74.148314,699.052227,258.995987,92.600019,503.790231,334.220757,125.652751,726.327840,263.452302,133.003873,515.903623,308.279732,166.892178,707.736191,315.585710,177.545558,624.552997,356.734154,206.942387,817.812594
87,276.104486,29.538349,620.320069,317.625302,63.069151,642.278802,275.110635,45.286257,665.734841,307.070418,109.563754,634.289023,251.192116,57.742410,684.496228,275.443470,130.984521,648.217662,226.537889,74.049134,698.541532,259.647638,92.505884,504.835096,333.899915,125.416215,725.389175,263.983898,133.430575,516.601629,308.401122,165.168986,705.913478,316.136699,178.279007,625.655323,356.814184,205.307907,813.801015
88,276.154713,29.656626,619.514367,317.406981,63.283861,641.400212,275.216516,45.247342,664.717977,306.787491,109.831601,633.056694,251.402807,57.613438,683.638902,274.787182,130.927955,645.969661,226.914770,74.019042,698.495946,259.832064,92.448003,504.784439,333.657128,125.183258,724.079693,264.683159,133.782359,517.063632,308.119536,163.903932,703.325851,316.542581,178.535278,626.502390,356.894226,203.673466,809.789488
89,276.555676,29.633688,619.658558,317.261693,63.411012,640.400275,275.533925,45.176496,663.362863,306.339317,110.168374,631.767410,252.029421,57.732914,683.438262,274.464978,131.120880,644.606768,227.445861,74.136607,699.212910,260.093358,92.412727,504.704791,332.763142,124.873574,721.639266,264.242444,134.142027,516.415106,308.016655,162.407217,701.195158,316.075206,178.382646,624.834502,356.974259,202.039037,805.778021
90,276.499094,29.518776,619.314234,317.396786,63.565515,640.185971,276.178613,45.100493,663.583003,306.484229,110.538791,632.774571,252.468241,57.744499,682.793441,274.836732,131.605387,645.337071,227.583289,74.201671,698.388121,260.660749,92.539324,505.154478,333.052303,124.503052,720.935207,264.895210,134.186769,517.472574,307.913709,160.910501,699.064632,316.000480,179.181312,624.364084,357.054246,200.404561,801.766218
91,276.610861,29.441252,619.543304,317.185488,63.628349,639.475546,276.235073,44.949342,662.470840,306.547212,110.846005,633.279428,252.071957,57.654078,681.124239,274.726818,132.134849,645.585445,227.461251,74.187366,696.972397,260.491166,92.469720,504.752780,332.989724,124.044663,719.134980,264.786583,134.056076,516.478956,307.810791,159.413788,696.934036,316.048740,178.240322,623.454135,357.134313,198.770083,797.755118
92,276.716844,29.332681,619.530856,316.963065,63.712409,638.922891,276.373935,44.775773,661.987679,306.562981,111.071544,633.415544,252.359688,57.519442,680.705957,275.231254,132.726564,646.988155,227.843280,74.238370,698.123152,259.913614,92.444345,503.466323,332.928495,123.758661,717.940487,264.922575,134.120389,516.722516,307.707870,157.917071,694.803431,316.980958,175.060906,625.046728,357.214350,197.135677,793.743524
93,276.683406,29.228863,619.445909,317.115961,63.809263,639.212525,276.503152,44.509010,661.848503,306.236851,111.120744,633.144782,252.492677,57.359484,680.821300,274.547431,132.617355,646.026613,227.971720,74.134344,699.135105,259.522295,92.446093,503.254943,332.532595,123.492548,716.587204,264.636204,134.136736,516.675854,307.604957,156.420298,692.672822,316.582393,174.592426,622.569793,357.294503,195.501192,789.732022
94,276.808836,29.130307,620.068652,316.914830,63.687867,639.130059,276.144203,44.184558,661.938124,306.039735,110.990338,632.639450,252.432445,57.193985,681.626062,274.140241,132.629168,645.206888,228.033602,73.935369,699.656040,259.100630,92.171314,502.268072,331.591711,123.082060,714.543535,264.961073,134.519128,517.064104,307.502047,154.923655,690.542218,317.597098,175.565261,623.107771,357.374496,193.866677,785.720519
95,276.333421,28.992688,620.022919,316.939693,63.569007,640.050095,276.405674,43.993076,663.213007,306.012668,111.036935,633.775296,251.987747,57.051393,681.459789,274.110879,132.913255,646.088070,227.799484,73.860892,699.293854,259.509807,92.101847,502.935083,332.349383,123.583989,716.448467,264.652141,134.442508,517.036264,307.399125,153.426930,688.411570,317.615546,176.948487,620.207679,357.454463,192.232280,781.709004
96,275.448605,28.784203,620.035364,316.225941,63.178467,640.257251,275.867136,43.711080,663.491032,305.200246,110.659695,633.520766,251.276815,56.902846,680.285737,273.600236,132.803107,644.697019,227.091442,73.824147,698.120047,258.681243,91.697311,501.891530,332.282361,123.340027,716.861155,264.694877,134.122572,517.066397,309.138828,153.876024,689.644803,317.099353,179.754180,620.124754,357.534487,190.597825,777.697586
97,274.547620,28.347017,620.289985,315.523574,62.574945,640.710881,274.906580,43.266386,662.820819,304.710597,110.483721,633.803233,250.661126,56.760001,679.997855,273.152057,132.750777,644.489675,226.323911,73.776615,696.373138,258.413668,91.209498,501.468047,331.677895,122.949538,716.763405,264.561486,133.724567,516.821845,309.949168,154.367570,690.703103,316.583162,182.559829,620.041809,357.614508,188.963368,773.686022
98,273.462573,27.611812,619.085220,314.537020,62.080595,640.218657,274.157918,42.847400,662.778290,303.879458,110.188973,633.013929,249.976565,56.639702,678.850575,272.673894,132.648943,642.943075,225.770458,73.811751,695.601162,257.902647,90.955760,501.527155,330.937403,122.691121,716.151931,264.031679,133.425101,515.699741,311.426002,155.105232,691.621015,315.411964,184.119500,618.571403,357.694517,187.328917,769.674537
99,272.889984,26.883390,619.830198,313.769122,61.599350,640.604049,273.365875,42.445072,663.059523,303.292626,109.830274,632.605624,250.235643,56.546045,680.492952,272.275977,132.554513,642.694096,225.597085,73.848665,696.924941,257.355694,90.361852,500.988367,329.872411,122.065628,714.792696,264.401358,133.388431,517.179445,311.108333,154.274530,690.109605,315.468807,184.490356,619.987422,357.774579,185.694455,765.662996
100,272.112724,26.261652,619.384397,312.873245,61.164170,640.287296,272.335148,42.066272,662.172203,302.789631,109.512449,631.638074,250.132967,56.395177,681.728931,271.535902,132.411373,640.922902,225.721967,73.928866,698.102598,256.520621,89.791628,500.200846,328.476377,121.441580,712.323200,263.836450,133.064067,516.833710,309.472486,151.763093,685.712538,314.739745,183.411066,619.523435,357.854610,184.060010,761.651509
101,271.245832,25.682026,618.392272,312.055919,60.769828,640.106233,271.567715,41.691391,662.132588,302.658669,109.196536,632.377567,249.488013,56.217260,681.133854,271.907353,132.417979,642.375260,225.114186,73.912284,696.346810,255.770202,89.228777,499.356730,328.832111,121.280956,714.099337,263.855978,132.988693,517.232189,311.512790,151.274945,687.698214,315.248948,182.838863,621.564177,357.934606,182.425559,757.640022
102,270.771713,25.135185,618.979972,311.265597,60.387393,639.608102,270.863894,41.308072,662.058019,302.736524,108.823320,632.897004,248.909310,56.041936,681.012761,272.922011,132.439457,643.759876,224.558204,74.025395,695.522017,255.729494,88.642992,499.857068,329.204947,121.277300,715.805474,263.839141,132.682508,517.467964,311.971170,152.782744,686.876604,315.585680,182.367579,623.109391,358.014669,180.791089,753.628239
103,270.644833,24.695238,620.157342,310.812782,59.975728,640.114198,270.306125,40.920016,661.797772,302.263327,108.343551,631.746844,248.928343,56.052634,681.834211,272.342620,132.201947,642.552108,224.777428,74.208712,696.502837,255.978169,88.254040,500.999314,328.950736,120.692617,715.328633,263.382545,132.696536,517.412780,313.925564,151.503640,688.751875,314.548667,182.310420,621.716993,358.094893,179.156628,749.617035
104,270.360854,24.264068,620.280379,310.312622,59.523180,639.547841,269.883259,40.487181,661.835287,302.318956,107.907591,632.385057,249.616874,55.973929,682.768139,272.034851,131.833137,641.703937,224.779690,74.360251,696.698983,255.710643,87.664410,500.610874,327.918666,119.991393,713.460362,263.242431,132.268302,516.687575,312.029278,150.282055,687.240430,315.073654,181.979130,621.540506,358.174744,177.522165,745.605521
105,270.411053,23.804809,620.456437,310.436094,59.021507,640.126197,270.407137,39.982453,662.992470,302.959391,107.398606,633.186104,250.130208,55.741175,683.080581,272.464987,131.613168,641.482677,225.108067,74.378741,696.781058,256.049885,87.148008,501.322030,328.202512,119.252668,713.713472,262.751549,131.567209,515.283750,314.445016,148.984327,689.919255,315.071078,180.906346,620.359440,358.254771,175.887718,741.593975
106,270.498517,23.152818,620.525324,310.338327,58.281382,639.708100,270.399559,39.323201,662.393975,303.221871,106.617144,632.056653,250.601813,55.243997,682.937555,272.836189,131.234943,640.146056,225.647521,74.145532,696.796538,256.254814,86.474306,501.351639,327.955497,118.208615,712.636031,262.678181,131.034318,514.420996,314.316737,148.123365,688.746190,315.139375,180.059767,619.209775,358.334801,174.253262,737.582522
107,270.686593,22.047279,621.655251,310.727596,57.192261,640.496384,270.916797,38.420353,662.893227,304.231356,105.724654,633.014048,251.712959,54.290973,683.860913,273.556908,130.615879,640.463535,226.666742,73.160396,697.070967,256.721555,85.763069,501.921157,329.095225,117.150906,714.342078,262.315178,130.170029,512.535944,314.565365,148.112284,687.583612,314.807911,179.665123,617.274187,358.414851,172.618770,733.571451
108,270.858718,20.682282,620.838626,311.051518,55.823324,640.129902,271.302346,37.324417,663.097081,304.770119,104.367605,632.518288,252.519170,53.129013,683.777822,274.253778,129.572138,639.759192,227.716694,71.821752,697.386903,256.941617,84.791778,501.840781,329.452766,115.649677,714.918217,262.208250,129.890816,513.230633,314.539887,148.416803,685.846250,314.894432,180.182283,618.175358,358.494865,170.984351,729.559552
109,271.276831,19.314317,620.263278,311.833997,54.562611,640.107176,272.194896,35.831856,663.111927,306.029753,103.123801,632.279854,253.552533,51.694210,683.407649,275.856027,127.602987,640.726523,229.039568,70.677518,696.571456,257.551944,84.017582,502.532629,330.411610,114.345917,716.253979,262.643537,129.786722,512.712383,314.999532,149.081778,685.181228,315.427448,181.356642,617.100631,358.574897,169.349883,725.549600
110,271.993387,18.258672,620.663951,312.949131,53.566667,640.625572,273.484319,34.161133,663.601802,307.792451,101.918650,632.576360,254.272615,50.349184,683.410657,277.518355,125.260922,640.928551,230.336890,69.416645,695.834392,258.457347,83.444656,503.706873,330.863317,113.224172,716.401750,262.505273,129.618674,511.252982,315.181806,149.650908,683.857975,315.493195,182.407413,615.536779,358.654928,167.715451,721.536576
111,272.889361,17.694622,620.684422,314.317753,52.822150,641.164844,274.888367,32.683476,664.178667,309.825152,100.873623,632.825605,255.369511,48.656791,683.455605,279.279202,123.754563,640.378431,231.780244,67.904412,696.198581,259.353943,83.006793,503.932657,331.337601,112.515375,717.352963,262.763729,129.425066,511.472658,315.793381,150.487582,683.980558,315.804462,183.373843,616.199093,358.734856,166.081023,717.525020
112,274.141422,17.152150,619.710455,315.621881,51.994081,640.321359,275.980050,31.618738,663.716795,310.806495,99.727531,631.424106,256.299439,47.052790,682.511953,280.317189,122.264779,638.572693,233.480042,66.577057,696.246487,259.790855,82.638517,504.106164,331.236262,111.630501,716.248864,263.227664,129.129483,511.543294,316.035538,151.010728,683.225345,316.515225,183.156294,617.013835,357.485873,164.293002,713.962640
113,275.728511,16.456025,620.270942,317.125457,51.304858,640.906157,277.522998,30.605491,664.591390,312.854777,99.016018,631.908824,257.334074,45.766693,682.398468,282.241705,121.081654,639.568793,235.067082,65.507089,695.941256,260.720484,82.623712,504.761483,332.493934,110.957406,717.886017,263.511430,128.739905,511.378543,317.083773,151.614173,684.753310,316.510401,182.105648,615.875979,350.011695,156.272493,689.341855
114,276.833637,15.556956,620.969951,318.596601,50.806915,640.877932,278.949516,29.548416,665.079080,314.699114,98.257195,632.250542,259.175657,44.591593,683.781742,283.845074,119.541765,639.077944,236.966881,64.591906,697.659596,261.335909,82.589825,505.391303,333.260703,110.146331,718.789862,264.271747,128.614926,511.844852,317.304344,152.090323,684.121699,317.751431,181.669895,616.964005,359.956939,163.992922,699.646743
115,277.459926,14.551175,620.995759,319.982723,49.897879,640.705440,280.200682,28.409942,665.067408,315.947836,97.196485,631.905774,260.381517,43.366889,683.071209,285.206300,117.911279,638.515896,238.536352,63.442908,697.955582,262.166357,82.207054,505.951196,333.359303,109.424993,718.645011,264.582279,128.293835,512.267574,316.517126,150.125691,686.728337,318.577178,180.427006,616.654126,371.450304,163.966492,719.316155
116,277.851746,13.382351,620.543751,321.091771,48.690429,640.301246,281.324050,27.144210,664.983516,317.413073,95.894027,631.118971,261.667384,42.051182,682.473882,286.561365,116.196790,638.778080,240.191374,62.277666,698.661476,262.646091,81.689818,506.072061,334.398531,108.704751,719.600043,264.870700,128.025186,512.491904,313.901838,147.699472,686.566783,319.584425,178.847562,617.489370,386.052829,167.212594,745.748468
117,278.906567,12.066371,621.028338,322.713760,47.334817,640.795994,282.686633,25.715253,665.577044,318.815867,94.523970,630.621805,262.641998,40.723033,682.423384,287.897323,114.400867,638.070985,241.883840,60.977116,698.760076,263.444789,81.116512,506.603797,334.803298,108.128225,719.976673,264.936043,127.763004,511.690811,312.409106,143.569083,685.195446,319.932772,177.276238,616.942253,0.000000,0.000000,0.000000
118,279.557266,10.597609,620.526464,323.919927,45.904083,641.192845,283.715798,24.181874,666.314267,320.576285,92.740392,629.977463,263.604463,39.371161,682.389082,289.353061,112.586706,637.687793,242.976281,59.563845,698.844380,263.984889,80.190410,507.547542,334.852440,107.274590,720.359451,265.551436,127.262914,511.391376,314.341082,142.790305,689.262429,321.096355,175.449084,616.639864,0.000000,0.000000,0.000000
119,280.473161,9.008729,620.931051,324.656295,44.214574,640.859937,283.882970,22.567149,665.495434,320.590827,90.894828,628.493885,264.449302,37.963066,682.983374,289.590367,110.774925,636.440050,244.057605,58.272970,699.375480,264.038600,78.937687,507.729134,334.162681,105.806322,718.818668,265.708792,126.866415,510.286899,310.973606,139.226364,686.260043,321.569229,174.048369,615.706709,0.000000,0.000000,0.000000
120,280.851186,7.290818,620.259302,324.864611,42.382075,640.159933,284.449804,20.876365,666.148940,321.461179,88.944732,627.979418,264.641812,36.458364,682.336272,290.853836,109.094642,636.180390,244.603968,56.832413,699.202947,263.822246,77.475946,507.390826,334.587848,104.166136,720.630814,266.631991,126.058734,511.391176,311.101354,137.121092,687.412487,322.481199,172.265210,616.293520,0.000000,0.000000,0.000000
121,281.232689,5.543960,619.856011,324.794857,40.382331,639.440389,284.737574,19.184391,666.384681,321.856843,86.975387,627.688846,265.189093,34.930280,682.241241,291.687984,107.190465,635.688558,245.215717,55.336944,699.243448,263.725272,76.102032,507.388005,335.159140,102.597730,722.234668,266.590387,124.798390,510.959820,314.509347,137.210505,689.645860,323.511676,170.253864,616.957581,0.000000,0.000000,0.000000
122,281.436515,3.814272,619.054344,324.884742,38.302768,638.850043,284.744688,17.474113,666.139545,322.339697,84.733957,627.934097,265.289768,33.528021,682.336609,292.489940,105.209924,636.292281,245.364622,54.017328,698.214705,263.559786,74.720994,507.594066,335.625342,100.937589,724.011090,266.390643,123.446142,510.007929,311.843545,135.353032,690.237362,324.202508,168.103847,616.876829,0.000000,0.000000,0.000000
123,281.691402,2.142167,618.784801,325.338176,36.269295,638.682324,285.098410,15.682144,666.493509,322.387102,82.511902,627.666689,265.435279,32.041026,682.550597,292.729393,103.125556,635.499262,245.642845,52.489591,699.127932,263.395239,73.251614,508.350963,336.789628,99.113758,727.284069,266.914527,121.569142,510.908241,313.995384,136.012406,692.404173,324.907728,165.724705,616.699896,0.000000,0.000000,0.000000
124,282.391632,0.521644,619.885452,325.862706,34.316545,639.310432,284.804051,13.945188,666.785399,322.778339,80.253519,628.169886,265.303779,30.385126,682.380178,293.062473,101.056409,634.819068,245.970952,50.795931,700.207073,263.234147,71.874640,508.394262,336.681319,97.217900,728.424293,267.242374,120.315442,511.122370,314.390218,135.017359,694.380237,325.293909,163.477280,616.562969,0.000000,0.000000,0.000000
125,282.697278,-0.960889,620.133713,325.982446,32.423507,639.352215,284.404377,12.216174,667.294986,322.953355,77.980091,628.008038,265.103282,28.641846,682.185213,294.206502,98.929525,636.047161,246.172969,49.067696,699.376989,263.191045,70.537538,507.764146,337.308439,95.272674,730.537696,267.155165,118.773478,510.474306,316.658830,137.338832,697.767413,325.094870,161.391918,617.719376,0.000000,0.000000,0.000000
126,282.794346,-2.439697,619.877936,326.119844,30.501776,639.539031,284.216628,10.441605,667.678426,323.221882,75.732922,628.501980,264.812122,26.861162,681.942565,294.783104,96.795142,636.809250,246.302174,47.275216,698.388954,263.222912,69.051779,507.247774,337.965728,93.350101,733.128077,266.890120,117.055267,509.658959,316.681900,137.214995,700.263449,326.015715,159.059436,616.483994,0.000000,0.000000,0.000000
127,283.322929,-3.956702,620.139568,326.160096,28.587211,639.263514,283.705052,8.649330,667.793592,323.142249,73.549781,627.551837,264.873489,25.059377,683.194228,295.133235,94.676692,635.704301,246.366174,45.471894,699.458632,263.262015,67.467131,507.237013,337.310817,91.299036,733.418367,267.014105,115.300278,509.776694,316.295704,136.169151,702.567117,327.923754,157.141052,617.210323,0.000000,0.000000,0.000000
128,283.317816,-5.520640,619.861862,326.301589,26.710967,639.419055,283.718129,6.857844,667.902437,323.147165,71.441145,627.227029,265.162615,23.251054,684.230777,295.211291,92.521070,634.381553,246.508052,43.691252,699.300428,263.282450,65.942535,506.792683,337.163215,89.385182,734.438431,266.971418,113.524223,509.251117,314.873275,134.991652,702.854553,327.885360,156.122605,617.356589,0.000000,0.000000,0.000000
129,283.637794,-7.016954,620.041401,326.408503,24.879385,639.585151,283.491087,5.087311,667.608756,323.228172,69.312433,626.874623,264.947565,21.474895,683.568244,295.179239,90.548444,634.030961,246.479834,41.954333,698.731379,263.404135,64.687486,508.102582,336.548804,87.324401,733.257398,267.348451,112.592328,510.270458,314.276590,133.155240,704.433957,326.012349,154.750249,617.894292,0.000000,0.000000,0.000000
130,284.124797,-8.511518,620.113630,326.385052,23.182614,639.613688,283.115451,3.369101,667.495874,323.536564,67.307591,626.970916,264.589601,19.761301,682.991126,296.085988,88.904684,635.157768,246.611956,40.265154,698.076556,263.069008,63.288130,508.198506,335.802448,85.388275,734.008784,266.581135,110.943075,509.424918,314.356184,132.047817,707.669463,324.801813,153.545980,617.840529,0.000000,0.000000,0.000000
131,284.354716,-9.901257,619.988945,326.463219,21.573267,639.576901,283.089742,1.769727,667.090851,323.622416,65.526452,626.771820,264.524939,18.167888,683.187223,296.436610,86.943451,635.354113,246.850821,38.638852,698.298067,262.560131,62.067362,508.703909,336.191281,83.888043,735.147190,265.950007,109.477008,507.965938,313.290589,129.048550,711.208235,323.574665,152.309397,618.263752,0.000000,0.000000,0.000000
132,284.992919,-11.284391,620.696283,326.535518,20.128553,639.686521,282.841023,0.274372,666.905951,323.612883,63.738446,626.007655,264.525312,16.809013,682.528338,296.353484,84.932240,635.091612,246.897685,37.201985,697.028513,261.989743,61.051868,508.886958,334.997624,82.106586,735.421475,265.281374,107.493799,506.330944,312.051544,126.595037,714.295124,323.874746,150.535401,618.731079,0.000000,0.000000,0.000000
133,285.217604,-12.730452,620.141169,326.678424,18.765125,639.145943,282.856975,-0.916735,666.516168,324.204216,62.222410,625.906134,264.972227,15.536918,683.311972,297.048809,83.278709,635.142865,247.033149,35.968656,696.763990,262.144704,60.013587,509.671466,334.383837,80.414161,735.473055,265.470602,106.425417,507.969863,311.605242,124.539685,715.489118,322.583970,149.550861,618.883915,0.000000,0.000000,0.000000
134,285.909717,-13.729041,619.865256,326.817704,17.689921,639.409423,283.133462,-1.907964,667.134813,324.421839,60.963794,625.567099,265.495386,14.295355,682.980381,297.688959,81.596584,634.329708,247.451201,35.010718,695.999875,262.044597,59.267300,511.104236,334.246676,79.089337,737.823242,265.553758,105.799578,509.942089,310.759381,122.725359,717.699790,321.336707,148.792606,619.194933,0.000000,0.000000,0.000000
135,286.420705,-14.391965,620.609765,327.422987,16.801407,638.976711,284.165381,-2.976224,666.545533,325.907877,60.122574,625.597191,265.655957,13.398355,683.041395,298.762520,80.478135,634.595369,247.904812,34.009357,695.871809,261.843044,58.516693,511.004453,333.972113,78.055461,737.049972,265.221657,104.517373,511.006556,308.726432,120.512598,717.818358,321.933067,147.065102,620.893430,0.000000,0.000000,0.000000
136,286.997221,-14.993268,620.923114,328.690988,16.064641,639.409031,284.892287,-3.705278,667.045021,327.179537,59.339633,626.807594,265.385112,12.705622,682.581181,299.393104,79.974576,636.446680,248.618755,33.339082,696.057607,261.558456,58.008278,512.408397,333.464380,77.313167,738.104320,264.726873,103.662414,510.438507,308.593415,118.402667,720.327508,322.070585,144.706869,619.924870,0.000000,0.000000,0.000000
137,287.890697,-15.552754,620.889303,329.887716,15.391428,639.345919,285.145153,-4.236494,666.947981,327.634749,58.583120,626.545684,264.803774,12.156214,681.788615,300.041561,79.381178,636.762926,248.443636,32.812332,694.215129,261.108683,57.540114,512.805030,332.527366,76.809023,737.906507,264.463886,103.053219,510.074514,307.585548,118.845552,722.728510,322.587073,142.769863,620.280156,0.000000,0.000000,0.000000
138,287.872808,-15.764414,621.149667,329.797125,14.901628,639.190686,285.061478,-4.635380,666.480564,327.613226,57.985819,625.951948,264.072740,11.889575,681.658246,300.352592,78.939224,635.355585,248.199987,32.375655,694.370945,260.733561,57.254092,513.250782,330.875267,76.191063,736.061900,263.937439,102.396876,508.847282,305.008001,116.295854,719.577835,322.728453,141.139764,619.829346,0.000000,0.000000,0.000000
139,287.373853,-15.969892,621.015930,329.368768,14.519020,639.565819,284.803877,-4.810212,667.146668,327.028690,57.545658,625.886372,263.790226,11.661628,682.201956,299.785440,78.649048,634.815059,247.912063,32.172666,694.867090,260.406570,56.983121,512.693935,330.147225,75.765276,736.705480,263.842130,101.928819,507.765304,303.236899,114.731200,721.075147,323.026704,139.634705,619.696807,0.000000,0.000000,0.000000
140,286.786478,-16.201065,621.068710,328.923407,14.213148,639.784475,284.210539,-4.976212,667.964954,326.620156,57.163894,626.542353,263.172352,11.663911,682.536633,299.612567,78.409911,636.066416,247.100906,31.997268,694.183900,259.983069,56.901484,513.101146,330.077810,75.353902,737.955813,264.081856,102.165214,509.165936,302.241714,111.927752,724.681449,323.106624,140.500895,621.090850,0.000000,0.000000,0.000000
141,285.845030,-16.312853,620.471073,327.912569,13.957212,639.621119,283.098355,-4.987131,667.750758,325.375417,56.838738,627.046970,262.379549,11.610121,681.652188,298.687307,78.265766,636.510933,246.157223,31.927269,692.985432,259.302807,57.064016,512.948221,329.442318,75.135843,738.724141,264.447218,102.321635,510.298121,302.139409,106.680050,725.918120,324.527377,140.759533,622.745614,0.000000,0.000000,0.000000
142,284.878042,-16.328408,620.768942,326.739313,13.862366,639.517064,281.915626,-4.998551,667.583139,324.069778,56.693688,626.655250,261.276311,11.718391,680.640613,297.727495,78.356369,635.726263,245.376065,31.982892,691.614964,258.756540,57.140545,513.308260,329.339230,75.234357,739.618343,264.384195,102.508506,510.482646,300.860148,102.605609,726.860717,324.527434,141.908406,622.434233,0.000000,0.000000,0.000000
143,283.905659,-16.155854,621.209097,325.646421,13.792783,639.431960,280.387585,-4.745287,667.106823,322.994219,56.583426,626.406390,260.253643,11.998319,680.358818,296.883252,78.518594,636.734494,244.372459,32.103186,691.486476,258.071826,57.242975,513.319744,328.859813,75.820413,740.782010,264.324621,102.727147,510.875396,300.096334,101.338197,726.241670,324.685776,143.106869,621.755181,0.000000,0.000000,0.000000
144,283.007994,-15.981250,620.927674,324.780882,13.557819,639.221028,279.247842,-4.441447,666.981454,321.861060,56.440667,625.919604,259.314546,12.379444,680.472347,296.109401,78.597225,637.047767,243.331115,32.370623,691.953411,257.264062,57.258506,513.473101,328.299627,76.141402,740.161387,264.010169,102.779785,511.430091,299.197440,102.954608,725.901396,325.228468,143.512001,622.236109,0.000000,0.000000,0.000000
