75,74.381078,-10.021828,627.985497,121.121752,20.853970,620.488841,55.977443,18.562436,622.535658,129.828751,65.569218,616.664601,41.718865,50.916891,612.167405,123.303783,87.403287,622.847666,47.090935,77.497348,602.130380,113.695793,99.105636,660.340219,78.583528,105.618907,708.234522,149.303421,95.588890,638.081921,38.102771,106.122611,667.714772,121.157868,134.363783,714.486027,61.214315,101.461713,531.048530
76,74.547934,-9.637941,627.694190,120.753792,20.720030,619.901866,55.602911,18.707609,620.441393,129.754117,65.454285,617.715813,41.809822,51.185031,610.683777,123.332682,87.027810,623.925276,47.341213,77.711196,599.677066,114.010113,99.546237,662.944180,78.357553,105.476407,705.543383,149.430045,95.518774,640.072216,38.014505,106.063799,666.752968,121.563673,134.725461,715.344987,60.889179,101.290366,529.560317
77,74.742475,-9.264091,627.698694,120.745337,20.716385,621.009938,55.233244,18.877303,619.534731,129.721069,65.627160,618.784378,41.811344,51.223477,609.385351,123.558608,86.989703,625.472772,47.380178,77.853607,597.228596,114.135567,99.647318,664.143963,78.322236,105.575709,705.436261,149.583000,95.672461,640.896005,38.014980,106.128345,666.738156,121.315617,135.137546,716.189222,60.613261,101.118438,528.488062
78,74.923631,-8.950324,627.645251,120.464163,20.655682,620.809371,55.189295,18.902861,620.119153,129.549521,65.754335,619.185193,41.814673,51.059655,609.199237,123.644014,86.632990,625.664761,47.451521,77.897694,598.425542,114.199022,99.525677,664.563992,78.234955,105.347658,704.882578,149.852578,95.573791,641.168588,37.930680,106.045444,666.089118,120.951513,135.080388,714.980931,60.463900,100.903075,527.655743
79,75.198898,-8.661023,627.805294,120.128881,20.627752,619.692615,55.000592,18.895514,618.459065,129.280484,65.981998,618.255853,41.462013,50.875006,608.366648,123.443797,86.309584,623.689284,47.193341,77.551689,596.799842,114.345776,99.476969,665.882832,78.471701,105.474883,707.349609,149.857298,95.292846,640.849362,37.966975,106.093981,666.217979,120.624423,135.490848,716.347170,60.399142,100.865088,527.294637
80,75.675791,-8.365850,627.993226,120.050544,20.717440,619.446405,54.990441,19.031092,618.824629,129.201619,66.118787,618.861333,41.491252,51.028375,607.869336,123.387075,86.268767,623.157075,47.246563,77.509372,597.201738,114.575649,99.779407,668.068640,78.595561,105.752898,708.289871,150.082898,95.245206,641.637601,38.037090,106.158563,666.509564,120.300143,135.479144,714.849509,60.508493,100.999001,528.090051
81,76.079121,-7.995969,626.831334,119.850195,20.749599,618.940327,54.928724,19.215422,619.259924,129.037702,66.302296,618.694407,41.497389,51.162163,607.457286,123.104999,86.127650,621.947042,47.287789,77.398213,597.370653,114.435477,99.887186,668.060446,78.723113,105.929015,709.752489,149.777249,95.084955,640.506653,38.072847,106.218449,666.208864,120.203601,135.261088,714.015380,60.683929,101.158803,529.070768
82,76.659740,-7.746412,626.351330,119.599937,20.778043,618.200912,54.651499,19.309500,617.949396,128.944994,66.235004,618.859745,41.315871,51.157190,606.314022,123.075260,86.090366,621.627645,46.969041,77.107330,595.366419,114.512802,99.893263,668.194762,78.589661,105.579123,708.367387,149.686690,94.963474,640.028517,38.133006,106.264381,666.256467,120.018216,134.730912,712.962592,60.663512,101.088190,528.416079
83,77.245500,-7.529931,625.331865,119.394268,20.738320,617.312886,54.300682,19.373785,617.239680,128.711936,66.069546,618.416768,40.977795,51.354659,606.826316,122.924263,86.029597,620.559321,46.463224,77.104787,594.836625,114.628016,99.753450,668.349278,78.732604,105.731591,709.905257,149.917371,95.191415,641.530400,38.096134,106.333196,666.780184,120.402675,134.446203,712.174725,60.634989,101.176924,529.425466
84,78.200226,-7.398489,625.718151,119.185760,20.699096,617.501863,54.066751,19.418204,617.335007,128.637775,65.843090,619.461053,40.660283,51.486774,606.706068,123.174134,86.107010,622.322126,46.214092,76.997721,595.229771,114.778163,99.686881,668.851325,78.684984,105.900450,710.196441,149.688126,95.306025,641.892095,38.013123,106.418038,667.935835,120.946251,134.388001,711.149600,60.823748,101.374061,530.434894
85,80.325695,-7.334787,626.079109,119.083643,20.632594,618.514893,53.903228,19.461796,616.693718,128.476283,65.599395,619.969294,40.472211,51.686291,606.455546,123.228285,86.189614,624.168394,46.076908,76.830262,594.173020,114.887595,99.522120,668.766567,78.566190,105.802707,710.769464,149.648782,95.300735,641.059333,37.842524,106.382557,667.841118,120.595376,133.894627,709.218617,60.624027,101.367624,530.148235
86,81.066042,-7.173675,626.398232,118.738387,20.463343,619.054418,53.819413,19.447919,615.889088,128.392851,65.325566,620.179437,40.324256,51.694783,605.542507,123.043701,86.241668,625.441297,45.971563,76.622878,592.839638,115.122255,99.616655,670.073100,78.735653,105.826878,712.439463,149.992120,95.559048,642.852547,37.747092,106.389073,667.039620,120.535773,133.829476,708.712298,60.510359,101.416590,529.671901
87,81.571982,-7.003273,626.106183,118.492262,20.308749,619.267764,53.754447,19.404963,615.977188,128.284522,65.084404,620.663577,40.239864,51.637521,604.690684,122.753602,86.050819,624.708567,45.966323,76.170248,591.399516,115.088460,99.478402,670.377278,78.692899,105.640656,711.437709,149.722359,95.578634,642.873273,37.652509,106.283613,665.724039,120.259454,133.591459,707.277720,60.334765,101.347695,528.504244
88,82.016951,-6.840207,625.432901,118.485671,20.104926,618.409708,53.741513,19.331375,616.740440,128.151438,64.719802,619.809611,40.198008,51.496698,604.078584,122.681396,85.651272,622.933126,45.996359,75.901222,589.847670,115.484084,99.243527,670.661641,78.815559,105.538203,711.573949,150.160772,95.622751,644.243707,37.580685,106.255708,665.495622,121.249014,133.803520,709.558415,60.294385,101.318706,528.372932
89,82.405152,-6.728609,624.668884,118.501014,19.867271,617.358452,53.786755,19.214889,616.927596,128.129518,64.376167,618.898932,40.195333,51.354003,604.094537,122.820424,85.269070,621.825421,46.042097,75.706916,590.145636,115.635016,98.981724,670.788898,78.806969,105.090692,709.663327,150.526711,95.649931,645.790890,37.600692,106.197266,664.928475,121.838768,133.236928,707.545071,60.362170,101.161721,527.357759
90,82.778869,-6.644972,624.296516,118.622793,19.577672,618.251374,53.902066,19.072656,617.070162,128.419613,64.110295,620.162718,40.246552,51.131509,603.515150,123.037541,85.159784,623.375179,46.129629,75.391669,589.755005,115.834017,98.714076,671.375856,78.971740,104.981870,710.836572,150.850042,95.767062,647.623285,37.679517,106.095597,665.968344,122.358063,133.655432,710.694241,60.578578,101.242940,528.789002
91,83.158218,-6.639032,624.503646,118.975573,19.186594,619.104208,54.093925,18.904500,617.650490,128.678275,63.485133,621.045177,40.340308,50.867888,603.934943,123.385640,84.888915,625.401084,46.263782,74.925884,589.403587,116.205480,98.256181,672.027494,79.172280,104.480427,711.626742,151.538827,95.553186,649.312602,37.843413,105.744172,665.928763,122.350301,133.342531,710.073401,60.758276,101.056925,529.088957
92,83.555580,-6.707664,624.178880,119.354497,18.793001,619.845262,54.270741,18.661845,617.673107,128.819040,62.855889,620.518528,40.491699,50.520821,604.536202,123.633853,84.628405,625.611132,46.487697,74.567148,590.478178,116.247649,97.873749,671.976572,79.666568,104.141919,713.303968,151.314320,95.141622,647.901209,38.177399,105.497527,666.527421,122.455658,132.982963,710.239361,61.142306,100.957172,529.389956
93,83.956359,-6.828315,623.583663,119.727125,18.398754,619.956101,54.633119,18.362611,618.052713,129.166103,62.245714,620.180242,40.752491,50.033452,604.361399,123.642472,84.120589,624.112522,46.831833,74.117073,589.956057,116.526355,97.321081,671.160101,79.972209,103.649744,711.983774,151.867299,94.855702,649.078316,38.507857,105.040366,665.760840,122.997148,132.714178,711.836950,61.400420,100.608188,528.546339
94,84.282221,-6.894578,623.815875,119.983768,18.033376,619.715669,54.991583,18.024269,617.703758,129.226062,61.554625,619.035910,41.002933,49.509282,604.982959,123.802604,83.679349,622.845663,47.185495,73.574942,590.764779,116.941664,96.645772,670.973686,80.396823,103.146720,713.365952,152.228616,94.224714,649.414801,39.050281,104.642244,666.499973,124.132241,132.496372,714.663218,61.822118,100.302407,529.254935
95,84.451919,-6.824324,623.193397,120.135707,17.610309,618.893315,55.154719,17.643325,616.330433,129.473852,60.811795,619.510210,41.213865,48.884790,603.930165,124.052647,83.273725,623.175191,47.212649,72.983434,588.394926,117.250281,96.184278,671.019978,80.911886,102.593877,714.542963,152.450384,93.801327,648.974575,39.308814,104.079375,665.831869,124.944594,132.180145,717.175544,62.162437,99.784489,529.167764
96,84.586427,-7.008279,622.628896,120.254539,17.101874,618.303470,55.285346,17.172596,615.826918,129.789477,60.089296,619.587863,41.440719,48.273226,604.395074,124.082042,82.644597,621.723107,47.604824,72.483820,589.467659,117.850125,95.740529,673.258466,81.413954,101.879391,714.698254,152.933312,93.520102,650.032878,39.654979,103.418345,666.727531,126.038247,131.834028,720.075957,62.554738,99.075301,530.456520
97,84.754040,-7.203176,622.499339,120.520708,16.356237,617.890991,55.523441,16.262579,615.844749,130.143277,59.275562,619.745708,41.693542,47.539258,604.040796,124.405306,81.986851,622.305652,47.938051,71.831390,590.486282,118.589841,95.255192,675.647353,81.842131,101.116725,714.380113,153.576546,93.102798,651.616678,39.992344,102.396936,666.237917,126.346563,131.473186,720.944465,62.897215,98.306524,529.980652
98,85.081600,-7.529968,622.443078,120.785882,15.681589,617.633037,55.780072,15.644947,615.859623,130.440498,58.344590,619.346226,41.871072,46.901889,603.061978,124.646335,81.083396,622.146835,48.282143,71.164872,588.251047,119.260156,94.666250,676.657153,82.368537,100.465814,714.819816,153.676116,92.598326,650.898929,40.370858,101.642223,667.140407,126.670834,130.979208,720.651352,63.299177,97.824289,530.631778
99,85.423978,-7.731189,622.643066,121.291590,15.022250,618.484185,56.079170,15.075426,616.240131,130.910939,57.967755,620.101649,42.207774,46.405138,603.036057,125.038242,80.282319,621.774946,48.673157,70.481090,586.278193,119.896292,94.305176,678.239382,83.084388,99.853969,715.669660,154.254219,92.255089,652.333982,40.756373,100.999873,667.418544,127.277563,130.839056,722.045133,63.742258,97.265472,531.186767
100,85.783879,-7.860112,622.170619,121.562780,14.664290,617.713584,56.295126,14.726071,616.691910,131.455157,57.526837,620.561311,42.498511,46.233367,603.542410,125.665867,80.097738,623.303156,49.042999,70.018841,585.356466,120.791968,93.983266,680.900458,83.545914,99.506858,715.737159,155.685773,92.079470,656.287306,41.181314,100.581435,667.936529,127.118288,130.516055,721.319588,64.100087,96.870558,530.960703
101,86.164312,-7.984723,622.021464,121.846187,14.330064,616.914497,56.506103,14.405248,616.436881,131.929754,57.272653,620.122607,42.801270,45.924529,602.367683,126.205695,79.928475,624.841808,49.427274,69.570881,584.727871,121.444876,93.445698,681.411057,84.047008,99.030866,715.876747,156.471852,91.627647,656.189374,41.667022,100.200153,668.182535,126.717274,130.342056,720.863663,64.502778,96.490842,530.724455
102,86.645858,-8.106834,621.940952,122.158366,14.030753,616.600802,56.765184,14.154424,615.996435,132.188394,57.057085,619.139765,42.930735,45.683941,600.960300,126.429071,79.671781,623.528051,49.696038,69.118503,583.116687,122.220919,93.215689,684.036756,84.563803,98.629636,716.247426,157.665804,91.512815,659.577686,42.186681,99.698840,668.358019,126.107446,129.936301,719.140625,64.946608,96.019507,531.131538
103,87.127129,-8.284869,622.306788,122.547046,13.744698,617.105686,57.101651,13.875707,615.808373,132.770300,56.911419,620.302451,43.084140,45.454757,600.360589,126.931261,79.527214,624.138312,50.065418,68.755606,583.561358,122.739918,92.938261,684.656091,84.856986,98.122114,715.123002,158.109280,91.205023,659.685079,42.467203,99.222557,667.658222,125.330900,129.415713,717.176958,65.256152,95.475690,530.708597
104,87.431245,-8.441435,621.971378,122.971348,13.456124,617.055990,57.474578,13.619141,616.098950,133.315610,56.672070,621.322932,43.438963,45.313493,600.274522,127.611895,79.403614,625.673297,50.446525,68.390077,583.947867,122.963503,92.706404,683.798992,85.116535,97.850124,715.335569,158.471389,90.949737,659.583540,42.913300,98.982733,668.805479,123.741528,128.897888,715.960418,65.685490,95.277106,531.936878
105,87.733582,-8.559414,621.608683,123.331465,13.204302,617.375563,57.838092,13.554682,616.788282,133.680262,56.445968,621.420187,43.836143,45.185849,600.706931,128.401112,79.299708,627.326564,50.813075,68.056328,584.721330,123.156041,92.478926,682.876953,85.443469,97.604243,716.255910,159.019334,90.787702,660.224894,43.212727,98.841122,668.850476,121.536699,128.747224,716.402137,66.010086,94.960844,531.862369
106,88.153339,-8.573524,621.343104,123.718156,12.968835,617.356818,58.147635,13.381377,616.227530,133.995652,56.233038,621.023323,44.246157,45.036080,600.773766,128.973158,79.244074,628.195344,51.031765,67.753396,583.562220,123.435947,92.101526,682.380560,85.688887,97.272187,715.025334,159.256123,90.566169,659.732779,43.571869,98.567624,668.531475,122.134510,128.336352,716.777409,66.304105,94.785740,531.547652
107,88.600533,-8.628383,621.007060,124.029100,12.666466,616.758848,58.475417,13.105335,615.866669,134.210642,55.959788,619.964281,44.502961,44.720198,599.533374,129.074809,79.000452,626.740005,51.297688,67.422547,582.578485,123.740190,91.912977,682.107712,86.038043,96.947405,715.046335,159.734751,90.545981,660.921822,43.991043,98.294161,668.784919,123.786852,128.046559,716.949562,66.579961,94.629815,532.051198
108,88.953677,-8.685995,620.963526,124.450713,12.421373,617.029787,58.781763,12.850382,615.912531,134.567473,55.726132,619.697846,44.747648,44.372406,598.243442,129.385299,78.835853,626.858847,51.511853,67.089585,581.803201,123.910002,91.734169,681.440754,86.294522,96.605467,713.612356,160.066996,90.447599,661.521189,44.298430,98.035014,668.380742,123.673005,127.297176,714.813555,66.779195,94.555954,531.337958
109,89.331940,-8.841338,621.320809,124.935091,12.202500,617.939276,59.056773,12.524231,616.520484,134.929640,55.576287,620.607017,45.106681,44.092418,598.993479,129.435158,78.631154,626.559612,51.971979,66.863945,583.572931,124.072278,91.174120,681.549894,86.595770,96.364645,714.108945,160.457515,90.038649,662.034854,44.570612,97.769840,667.614804,124.526786,127.389434,715.299805,66.863262,94.387025,530.606681
110,89.627566,-9.043299,620.925911,125.271783,12.070638,617.658334,59.361447,12.263137,616.243103,135.203607,55.543767,620.390473,45.455515,43.936308,598.858065,129.525124,78.611270,626.664180,52.231424,66.630430,583.370304,124.266748,90.927631,681.598305,86.838227,96.055481,714.261247,160.790450,89.994628,662.569655,44.837861,97.431707,666.722654,125.276871,127.182378,715.856237,66.859781,94.312618,530.771985
111,89.944877,-9.224324,621.088467,125.469308,11.941657,617.828801,59.672391,11.998229,616.391411,135.409561,55.528025,620.980670,45.690466,43.663154,598.626466,129.730808,78.621269,628.323716,52.438947,66.273775,584.129157,124.616485,90.904734,683.473843,86.980398,95.713905,714.444790,161.169500,90.091958,663.634591,45.432278,97.188229,667.828298,124.737101,126.522141,715.582085,66.918369,94.338019,532.156936
112,90.255322,-9.349937,620.603518,125.678095,11.914542,617.104157,59.983045,11.778269,616.232119,135.518536,55.473733,621.177223,45.932888,43.393861,598.282878,129.795183,78.567034,629.394703,52.660511,65.926905,584.552456,124.857172,90.759455,684.242361,87.352752,95.615344,715.370359,161.417985,90.323534,664.820481,45.974441,96.822225,667.768521,125.497337,126.562953,717.203787,67.031183,94.263530,532.746777
113,90.635879,-9.464122,620.640014,125.970978,11.871637,616.591828,60.338250,11.657024,615.777001,135.535792,55.382538,620.137520,46.179701,43.126349,598.706060,129.903858,78.592380,629.590683,52.906577,65.644223,585.941711,124.766604,90.037584,681.614166,87.729158,95.388694,715.253120,161.263931,89.697811,663.236163,46.572902,96.512463,668.855654,124.924411,125.800079,714.596476,67.100666,94.375446,533.930486
114,91.026875,-9.601260,621.101099,126.116952,11.758975,615.693703,60.619568,11.462288,616.104826,135.501585,55.239711,618.739767,46.403273,42.926895,599.012134,129.847516,78.547277,629.413241,53.182359,65.538789,586.944834,125.045029,89.763306,682.109674,87.870603,95.002957,715.390229,161.471298,89.739748,663.983072,46.934848,96.312587,667.759464,125.969040,125.467990,713.381301,67.016542,94.645815,533.635262
115,91.356313,-9.720605,621.144385,126.288587,11.751222,616.130711,60.828151,11.369138,616.828206,135.449166,55.193318,618.116212,46.528496,42.945666,599.100469,129.913844,78.749052,629.403304,53.390922,65.579734,587.040089,125.121878,89.121798,680.768763,88.069276,94.689141,715.683531,161.488970,89.329291,663.182354,47.309525,96.213784,668.510522,126.936794,125.681529,714.939554,66.780711,95.118124,534.559392
116,91.621775,-9.790951,620.820482,126.902992,11.770384,617.022399,60.990351,11.294560,617.775886,135.846369,55.265684,619.079922,46.634839,42.979576,598.802648,130.405909,78.924342,630.833367,53.557496,65.588552,585.776476,125.260806,88.995985,680.180636,88.182885,94.359002,714.433620,161.830779,89.419084,664.083309,47.621980,96.085011,668.931725,127.035223,125.041818,712.544253,66.137773,95.986157,535.363181
117,91.976060,-9.715055,620.595914,127.069664,11.763229,616.601224,61.251480,11.220611,618.001162,135.980185,55.208434,617.900866,46.835245,42.836057,599.517893,130.648315,78.892887,630.466063,53.724972,65.566352,585.903523,125.027788,89.025420,678.304729,88.324769,94.171629,714.139822,162.090078,89.475344,663.569250,48.029748,95.994356,669.040583,127.835721,125.409171,713.934917,65.054478,96.332042,535.847089
118,92.337873,-9.645944,620.209189,127.473012,11.922892,616.979296,61.486711,11.207479,618.734699,136.315811,55.372178,617.920574,47.018077,42.613629,599.700872,131.156905,79.094634,632.038829,53.922134,65.564846,586.409246,125.592254,89.158897,680.289151,88.585569,93.941670,714.060868,162.750831,89.753438,664.822857,48.421696,95.917895,669.644046,128.649618,125.708878,716.064927,65.511503,96.319223,536.046676
119,92.675345,-9.654430,619.821909,127.749364,11.821935,616.302593,61.711945,11.018201,618.360899,136.409641,55.385734,616.961203,47.171444,42.434317,600.119065,131.343160,78.919210,632.177236,54.007022,65.487712,588.032073,126.071086,89.384975,681.377334,88.835928,93.761459,714.668392,163.059943,89.871895,664.909270,48.722820,95.790138,670.415052,129.174574,126.019381,718.061390,66.166638,96.467937,537.421922
120,93.037568,-10.029575,620.081871,128.097708,11.625778,616.243167,61.925521,10.666881,618.151107,136.717820,55.283786,616.791641,47.313363,42.155837,599.076518,131.573619,78.873951,631.534155,53.861736,65.186389,586.904149,126.382551,89.713951,681.904017,89.070363,93.785568,715.195477,163.253321,90.014143,664.109053,48.942185,95.568230,671.174621,129.267277,126.370521,719.198083,66.880371,96.349878,537.734439
121,93.353371,-10.073204,619.417456,128.614094,11.178355,616.819529,62.202164,10.243664,619.249968,137.025641,54.782358,616.198303,47.450618,41.981543,598.871261,132.013890,78.573632,630.709370,53.677847,65.103289,588.351933,126.585883,90.139282,682.370888,89.379556,93.922422,714.990533,163.789443,90.041571,665.208950,49.545897,95.359306,671.555505,129.254786,126.348453,718.855047,66.893014,96.326428,537.902350
122,93.782469,-9.857538,619.496558,128.881022,11.183717,616.972264,62.392757,10.250973,618.762812,136.967874,54.593268,615.624376,47.525615,41.852578,598.342680,132.225737,78.268336,630.156763,53.495332,64.966493,587.828644,126.627517,90.053539,681.647788,89.630510,93.986816,715.084663,163.935267,90.179130,664.325896,50.189973,95.168634,672.057439,128.893089,126.044333,717.444724,67.360882,95.843111,538.081557
123,94.188973,-9.520322,618.729921,129.389648,11.386678,618.003888,62.671401,10.463972,619.770091,137.135844,54.628980,614.603535,47.634729,41.953791,599.517805,132.447481,78.320987,628.697653,53.258565,65.052052,590.227037,126.597971,90.507246,680.282425,89.790498,94.207947,715.191167,163.756613,90.341815,663.526406,50.907395,95.192669,672.414836,128.751756,126.055250,716.846933,67.302108,95.673303,537.876163
124,94.618443,-9.066196,619.254989,129.915551,11.606178,619.047079,62.965799,10.704000,620.795763,137.558813,54.853171,614.898593,47.682745,42.056444,600.477474,132.972295,78.860905,629.204967,52.705917,65.381388,591.968056,126.829016,90.729049,680.290552,89.905112,94.446131,716.567610,163.965367,90.563677,664.035577,51.591591,95.512824,674.125452,128.765623,126.199055,716.460839,67.724434,96.092340,540.347040
125,95.052105,-8.536085,618.631636,130.426768,12.082433,620.397850,63.296476,11.009996,621.705544,137.956610,55.392271,615.949916,47.631862,42.395826,602.294638,133.583823,79.771575,630.537786,52.446483,65.596974,593.695435,126.893321,90.955603,680.163771,90.095040,94.867064,716.799211,163.072241,91.132909,664.125246,51.734972,96.059426,674.778381,128.670415,126.567944,715.943084,68.058832,96.542364,541.579134
126,95.528404,-7.933847,619.311981,130.971813,12.563580,620.967886,63.661001,11.428963,623.610640,138.365325,56.093947,616.815210,47.525844,42.866036,604.115229,133.915850,80.991355,629.730051,51.398392,65.998798,594.648323,126.659365,91.012446,678.988705,90.139046,95.153644,718.223829,160.971717,91.940993,662.364548,51.735602,96.637101,675.337358,128.942198,126.890419,715.828069,68.422840,96.967701,543.187779
127,96.030120,-7.330292,619.502587,131.465283,13.148932,621.738455,64.067797,11.878709,625.211923,138.519959,56.656647,616.656136,47.479729,43.194324,606.758005,133.742483,81.939712,627.427161,50.236697,66.224978,597.900633,126.228978,91.062235,676.960222,89.872228,95.419678,717.022468,160.035297,92.581193,660.521776,51.664005,97.252069,675.440726,128.239939,127.321231,714.317149,68.678121,97.682199,543.486897
128,96.554500,-6.708601,619.408427,131.663204,13.772882,620.947142,64.256985,12.354345,624.534160,138.461864,57.218315,615.824312,47.240290,43.516849,606.395809,133.505359,82.757583,625.508180,49.010323,66.395054,597.136948,125.937559,91.260204,675.615822,89.862763,95.714993,716.995261,156.259290,93.826617,658.329878,51.608313,97.721328,675.150525,127.127199,128.567135,716.587888,68.597932,98.050673,542.600660
129,97.211707,-5.774612,619.519540,131.991043,14.580145,620.717900,64.637422,12.818930,624.308646,138.872008,57.946342,616.797723,47.252330,43.826355,605.964309,133.694729,84.020427,625.505832,48.084353,66.494484,596.524531,125.832113,92.173904,674.126247,89.800475,96.455147,717.590807,154.558372,94.759668,657.228662,52.245041,98.520223,676.912388,126.476348,129.038793,715.644696,68.618689,98.772434,544.463714
130,97.777946,-4.788810,619.052599,132.414273,15.673406,620.645907,64.975749,13.527053,624.163003,139.030434,58.856037,616.844685,47.317642,44.524477,606.162594,134.183986,85.348530,625.559416,47.641032,67.189968,597.217238,125.806147,93.069606,674.401854,89.858718,97.477939,718.104040,151.365763,96.308741,656.560789,52.962155,99.068035,676.878998,125.449225,129.749143,714.970447,68.799895,99.324558,543.870666
131,98.485273,-3.847889,619.096252,132.984852,16.710586,621.429427,65.400409,14.185396,625.257672,139.505471,59.791121,617.522795,47.248896,45.331128,607.530927,134.653353,86.788779,626.320129,47.333052,68.039427,596.847575,125.686125,93.782474,672.145170,89.878758,98.359156,718.018672,150.260303,98.306926,653.121335,53.883383,99.599625,675.968933,124.229470,130.236684,714.548561,69.043763,99.751670,542.091312
132,99.230772,-2.791413,618.999536,133.613146,17.867740,621.835033,65.951910,14.986499,626.216472,139.794061,60.928285,617.123766,47.351531,46.267928,608.104248,135.165341,88.390307,626.984292,47.047352,69.062267,599.129097,125.847879,94.943917,672.435568,89.953971,99.508688,718.249072,148.670261,99.597534,652.295214,55.010596,100.072621,675.479957,124.438031,130.789437,714.678532,69.131315,100.362655,540.867630
133,99.999530,-1.969257,619.277680,134.317533,18.715554,622.707690,66.518483,15.758086,626.582043,140.243786,62.185469,616.908394,47.423631,47.310278,608.938808,135.867984,90.117709,627.372190,46.700738,70.056081,600.431607,125.936469,95.883679,671.121871,90.114699,100.419648,717.474806,146.906417,100.850336,650.689821,55.304665,100.788061,675.676306,125.735557,131.337103,715.517470,69.240827,101.170472,541.612051
134,100.576446,-1.122282,619.454886,134.647739,19.531913,622.259666,66.751356,16.400717,626.576538,140.282500,63.046062,616.036281,47.551535,47.788911,609.927606,135.797001,91.154461,626.176609,46.080959,70.808002,601.917126,125.089455,96.534186,666.869284,89.822700,101.438832,717.516534,144.930345,102.070899,647.528782,54.978656,101.644279,674.619223,127.728981,132.237178,716.309780,69.275027,101.869710,541.381012
135,100.784802,-0.348889,619.665694,135.252681,20.259218,623.374470,67.028380,16.981028,627.620895,140.534271,64.287056,616.772982,47.209893,48.253461,612.349694,135.946456,92.937213,627.088836,44.933785,71.262654,605.479139,124.430154,97.506007,666.132270,89.603004,102.640088,719.264217,142.752859,103.368977,645.550116,54.666967,102.630972,675.436668,129.647976,132.618326,716.599795,69.335855,102.925949,542.851590
136,100.976122,0.295206,619.616233,135.702325,20.833920,624.255018,67.264852,17.296993,629.196116,140.354972,65.386871,616.709286,46.802146,48.585269,614.679875,135.689532,94.541313,627.496636,43.611473,71.678178,609.125092,123.638373,97.806337,662.294304,89.269301,103.250336,718.925760,140.387177,104.608149,642.737728,54.177908,103.543643,675.155053,130.539963,133.358856,717.534128,69.109209,103.890657,542.977181
137,101.148042,1.404458,619.512370,135.924283,21.283274,624.217694,67.313654,17.148812,629.036855,140.094429,66.141967,615.645568,46.274046,48.718016,614.908955,135.090962,95.553905,625.018468,42.021040,71.897852,609.502348,123.071312,97.849579,659.922410,89.201942,103.609197,717.941010,138.226036,105.935134,639.669404,54.824390,103.981372,674.131781,131.077659,133.808875,717.802528,68.830435,105.056448,544.560855
138,101.257117,2.465791,619.219803,136.099664,21.878211,624.168915,67.349796,17.638597,628.876630,139.848204,66.790743,615.023012,46.342082,49.704790,615.379118,134.467190,96.492579,622.851833,41.518131,72.882542,610.058148,121.840958,97.811242,654.622325,89.134009,103.878884,718.121742,136.236755,107.288680,636.731849,55.418699,104.291133,673.844033,130.955996,134.633109,717.812419,68.575011,105.842286,544.518451
139,101.228413,3.561571,619.054829,136.221115,22.522013,624.032816,67.437117,18.212702,628.987238,139.651182,67.322231,615.097308,46.446877,50.662388,616.073919,133.932889,97.382031,621.955199,41.097969,73.898471,612.103527,121.649622,98.103370,652.203217,89.035606,104.178979,717.936191,137.552282,107.291967,637.012763,55.590222,104.508653,672.432581,129.152050,135.534654,717.434025,68.362552,106.504153,544.578229
140,101.200028,4.556798,619.306794,136.296503,23.548376,624.117442,67.398146,19.022743,629.472619,139.271472,68.101254,613.762978,46.302759,51.667659,617.174089,133.508250,98.258711,620.861128,40.586126,74.940585,612.451272,121.657191,98.940507,651.086014,88.845328,105.463414,719.367943,139.320134,110.105960,637.888907,55.307349,105.623049,674.591954,126.259902,136.387128,716.776022,68.284303,107.882320,547.793279
141,101.230505,5.435446,619.638850,136.458055,24.529652,624.154366,67.270530,19.895269,630.417996,139.318015,69.124582,613.185220,46.126171,52.779068,617.960894,133.145103,99.155474,619.396956,40.047232,76.135521,613.514165,121.501199,99.856468,650.685201,88.551587,105.944617,718.750079,139.120309,111.619589,636.577907,55.087947,106.461537,675.035525,123.237467,140.355834,717.302806,67.928758,108.678200,548.274979
142,101.231766,6.215349,620.564396,136.501797,25.356862,623.487399,67.153065,20.220986,630.339936,139.335241,70.342329,613.024441,45.626334,53.141986,618.047801,132.744238,100.364092,618.246902,39.059865,76.667654,613.962641,121.386736,100.958747,651.501578,88.229802,107.037134,719.047512,139.072088,113.179687,637.821204,54.972927,107.590661,677.502753,120.528683,143.756403,719.653149,67.925231,110.314862,551.597021
143,101.134986,6.904765,620.105930,136.897818,26.017513,624.152828,67.270220,20.461185,632.573119,139.522227,71.539314,613.406046,45.078833,53.435164,620.056290,132.484755,101.723832,618.057781,37.459583,76.968240,617.420688,121.218681,102.130543,651.289572,87.901605,108.220515,720.594053,139.727912,113.887603,638.370713,54.809445,108.714637,679.755932,117.135819,145.013120,717.736516,67.635697,111.899239,554.699701
144,100.895863,7.136782,619.680516,137.170789,26.585721,624.804347,67.572736,20.603068,634.680560,139.432149,72.339554,613.363175,44.541801,53.485426,623.211288,132.447631,102.830867,617.202358,35.549407,77.231230,620.916740,121.060054,103.221756,651.469776,87.515936,108.677994,719.877728,140.697691,114.612198,637.984214,54.492371,109.587440,680.320311,117.454669,147.668936,725.603082,67.151375,113.095452,555.833760
