76,164.014032,61.454647,606.481166,206.103159,71.079400,642.323850,157.310179,62.777319,664.274014,206.223809,101.600176,624.657951,143.502587,93.208400,646.521148,196.908180,116.726659,633.149281,139.164231,120.173824,640.390533,179.749978,90.268206,598.357650,135.500354,75.308572,538.163734,197.307311,110.304633,624.840243,121.702443,80.453323,560.079925,182.462220,122.523158,699.169190,131.975825,103.108447,589.806635
77,163.592935,61.165879,606.625476,206.431403,71.159393,643.706579,157.428710,62.795813,665.837168,207.492933,101.681505,626.473061,143.041618,93.190327,647.005048,199.305074,117.777380,633.918324,138.662814,120.586573,640.870767,180.450848,90.601390,601.159080,135.260366,74.843244,537.108394,197.132828,110.573194,624.451221,117.484214,77.157790,558.611030,182.249522,121.955594,700.763610,123.060509,102.790712,570.349435
78,163.236425,60.861923,606.960395,205.982780,71.164687,642.700032,157.398060,62.695105,666.181753,208.310710,101.558615,626.782318,142.315472,93.187266,647.114908,200.777972,118.501655,633.505069,137.998093,120.872169,641.251901,179.839098,90.293636,599.334230,135.172639,74.709555,536.550168,197.307807,111.224263,624.939499,115.662664,74.694432,557.832213,181.164836,121.452967,696.335088,121.176826,102.112474,564.158092
79,163.649512,60.528697,606.813864,206.027156,71.150499,642.934993,157.186363,62.710906,665.943339,209.530130,101.170439,628.042913,142.006103,93.317007,647.119460,201.964010,118.933287,632.221535,137.589398,121.256073,642.949719,180.861245,91.025693,602.924474,135.002762,74.597642,535.963808,197.322190,111.832307,625.221823,115.883588,75.007733,558.428303,180.284371,120.863985,692.235060,122.303449,103.049407,567.576549
80,164.003004,60.240675,606.354354,206.214322,71.074685,643.726360,157.012467,62.648635,666.176046,210.011039,101.308822,629.186518,141.530723,93.435257,648.212152,205.947922,119.753684,632.400830,137.008235,121.645064,644.529757,180.452233,91.082321,601.230764,134.460796,74.520970,534.906953,197.120304,112.389790,624.844158,114.600602,74.874580,555.338414,180.349965,120.821999,691.684830,119.669927,101.865692,557.006931
81,164.324689,59.935546,607.112632,206.009472,70.985377,643.717669,156.663724,62.570368,665.503220,210.103883,101.164916,629.190525,140.461031,93.178548,647.129496,207.116621,120.480836,631.359049,136.106500,121.500247,644.725400,182.575564,92.085808,608.122928,134.387295,74.830520,535.860182,196.918387,112.947243,624.466707,113.566755,75.095678,552.737097,180.415567,120.780010,691.134613,121.676374,103.382389,565.525633
82,164.277983,59.628837,605.918560,205.722682,70.984784,643.293698,156.240096,62.362454,664.875623,209.380271,101.454540,627.459698,140.159677,93.394846,647.775047,206.515624,121.126705,629.975524,135.885180,122.007618,646.466115,181.404226,91.927975,604.241565,134.098940,75.187621,534.501874,196.716494,113.504720,624.089126,113.750045,75.646153,551.208962,180.481165,120.738034,690.584437,121.269211,103.483661,564.517556
83,164.400190,59.351076,605.047459,205.406188,71.079136,642.861886,155.666002,62.269201,664.059523,208.688911,101.860525,625.494978,139.497945,93.454405,647.954945,205.494575,121.719522,628.005423,134.793411,122.307634,645.994505,182.031141,93.140065,607.057054,133.830072,75.820585,534.086478,196.514591,114.062192,623.711583,113.742752,76.087086,548.109350,180.546763,120.696049,690.034246,120.858364,103.644323,563.313039
84,164.668949,59.104677,605.305871,205.254561,71.259283,642.700818,155.122241,62.335422,662.899894,208.284179,102.403687,624.258386,138.901762,94.076598,646.816295,204.619602,122.624691,627.761533,134.057007,123.093731,644.874846,180.891351,93.634877,603.426566,133.533937,76.499473,533.454278,196.312691,114.619643,623.333917,114.240514,77.507069,546.485728,180.612367,120.654044,689.484041,120.387089,103.742091,561.904767
85,164.515708,58.794272,605.306959,204.999409,71.712620,642.351378,154.615243,62.539430,662.454498,208.899619,103.413675,625.658062,138.374608,94.846412,646.153906,204.130773,123.215598,626.803790,133.447252,124.263350,644.135422,179.031009,93.842483,597.491147,133.354101,77.216018,533.923405,196.110735,115.177249,622.956460,115.728606,79.229642,547.012775,180.677962,120.612089,688.933837,119.928011,103.638343,559.180485
86,164.066736,58.551123,604.417899,204.787565,72.834947,642.409231,154.359824,62.978663,663.317468,208.641211,104.511452,624.734327,138.471260,95.774951,648.046027,202.377765,123.811510,627.328315,133.047908,125.308528,644.985118,178.024277,94.550648,595.360173,133.143559,78.406579,533.794572,195.908897,115.734600,622.578891,117.809840,83.548745,547.533504,180.743548,120.570107,688.383675,119.902715,103.301324,556.499173
87,163.648138,58.302770,604.401813,205.041141,73.552177,643.368991,154.175192,63.835032,664.740656,209.077625,105.286230,625.865659,138.665763,96.818817,649.927591,204.884073,124.695928,627.563427,132.943810,126.882695,647.734837,177.653761,95.536784,595.893766,133.341631,79.589960,533.974780,195.707005,116.292102,622.201350,116.830718,83.190039,546.041490,180.809156,120.528129,687.833827,119.241688,103.417408,554.927966
88,163.517354,58.382764,605.365321,205.071876,74.189952,644.214985,153.829618,64.900119,665.460504,208.614476,106.185928,625.001236,138.497794,98.229298,650.813735,204.653776,125.347937,627.605449,132.527720,128.306106,646.466052,178.190802,96.485732,596.434616,133.067586,81.193927,533.739223,195.505102,116.849540,621.823774,118.483609,87.974877,545.401650,180.874780,120.486133,687.283219,118.315564,102.862876,551.902260
89,163.024991,58.506458,604.417101,204.708585,74.652142,643.208347,153.245876,65.372666,664.757101,208.161977,106.586264,623.066572,138.119375,99.092773,650.147384,202.664207,125.953530,625.544734,132.016747,129.578475,645.934846,178.544776,97.778413,597.394049,133.103282,82.472828,534.144630,195.303227,117.407010,621.446184,118.065645,89.305379,546.079022,180.940354,120.444159,686.733033,0.000000,0.000000,0.000000
90,162.717995,58.575246,604.408368,204.553043,75.275618,642.814778,153.042730,66.071404,664.614330,208.463108,107.467617,623.942682,138.074128,100.659419,652.192496,202.025652,126.953217,626.587859,131.673310,131.484027,647.671365,179.623209,99.550682,602.238455,133.194021,83.871930,535.639771,195.101319,117.964479,621.068681,116.269897,87.591371,543.755432,181.005953,120.402179,686.182843,0.000000,0.000000,0.000000
91,162.496982,58.310829,604.294264,204.414765,75.691010,642.688144,152.447047,66.733635,664.302019,208.370980,107.983137,624.395437,137.696423,101.731326,651.801533,201.283393,127.562881,625.900856,131.161482,132.734875,647.893651,179.490039,99.553613,600.797155,133.119091,83.975892,536.507428,195.002857,118.476499,620.787705,114.474361,85.877365,541.431836,180.845993,120.190073,685.132563,0.000000,0.000000,0.000000
92,162.378389,57.880591,604.571839,204.280049,76.049544,642.638789,151.820572,67.390064,664.013507,208.429709,108.437453,625.394445,137.313404,102.782253,651.594178,200.968711,128.445755,627.094669,130.536037,133.680782,646.619796,178.384353,99.441771,596.071310,133.277155,84.626384,537.963877,195.424915,119.457568,622.314654,112.678409,84.163359,539.108181,183.188825,121.524995,689.817581,0.000000,0.000000,0.000000
93,162.240277,57.351031,605.331171,204.009327,76.326314,642.337965,151.353754,67.928636,664.166786,209.086987,107.795694,625.941727,136.579618,103.362638,650.300999,203.118129,129.290179,625.964109,129.644241,134.391086,644.987419,180.326564,100.794031,603.257929,132.242622,84.537979,535.424233,195.994207,120.688820,624.974740,110.882665,82.449363,536.784634,184.442647,122.403120,692.703235,0.000000,0.000000,0.000000
94,161.908152,57.291102,604.983845,203.943100,76.962720,642.646847,150.941972,68.357608,665.265841,209.121483,107.528863,625.443313,136.264875,104.030412,651.623225,205.613513,129.870398,623.260517,128.968180,134.904922,644.274095,180.511133,101.552706,603.722476,131.208464,84.746137,532.629192,196.563531,121.920087,627.634581,109.086897,80.735341,534.461031,185.696453,123.281248,695.588799,113.802000,104.615000,543.907000
95,161.459294,57.327716,604.342157,203.508135,77.584428,642.319974,150.309455,68.693462,665.056502,209.619430,107.331097,627.127231,135.434312,104.523411,650.721982,208.431558,131.242738,624.327865,128.223661,135.423396,643.057755,181.770290,102.340340,608.236485,131.524688,85.866195,535.175059,197.132898,123.151329,630.294063,107.291175,79.021327,532.137434,186.950235,124.159373,698.474702,105.473000,96.364000,501.011000
96,161.166685,57.552153,604.717358,203.380873,78.435486,642.562314,149.919174,69.186026,665.149550,210.037556,107.832365,628.754136,134.645695,105.148418,650.136934,210.194380,132.653263,625.510357,127.429244,136.003850,642.177186,183.287318,102.804421,613.881688,131.481024,85.566352,535.473159,197.702685,124.382585,632.953703,105.622809,77.362896,531.516969,188.204070,125.037508,701.360223,129.080000,114.399000,621.052000
97,161.230197,57.967521,605.502061,203.408383,79.309815,643.121770,149.559247,69.715570,665.693836,210.575142,108.717996,630.292051,133.828747,105.639282,649.605312,211.122055,134.080685,625.218098,126.615099,136.596363,640.866147,184.876965,103.808867,621.360273,131.153413,85.332580,536.389084,198.271553,125.613838,635.613408,103.944315,76.678701,527.301394,189.457916,125.915635,704.245762,104.510000,96.102000,499.698000
98,161.153165,58.455330,605.456602,203.229031,79.940299,643.293303,149.202184,69.986394,666.020444,210.179190,109.401117,629.495717,132.992693,106.064861,649.007790,211.757117,135.491535,625.209653,125.623063,137.216468,639.340159,185.272711,103.932733,623.960431,131.079148,85.263971,535.500029,192.741451,124.340369,616.744926,106.832450,81.448750,548.408023,181.952514,127.683946,689.264478,112.302162,107.093975,547.256278
99,161.236634,59.017919,606.291181,203.299953,80.665734,644.480541,148.886293,70.444596,666.658627,209.931528,110.334813,629.883409,132.277114,106.692145,648.774122,211.665513,136.881601,626.273219,125.180443,137.967687,640.012127,183.656332,104.081081,618.775020,130.113660,84.995753,533.789518,191.894108,124.764276,614.278574,105.046159,80.873191,539.699733,180.320786,127.604968,683.794369,111.116852,107.383075,546.216868
100,161.452199,59.630084,607.633674,203.156390,81.347120,644.908537,148.629113,70.852075,666.922664,209.510226,111.346368,629.641241,131.883045,107.332553,649.492829,211.482524,138.366732,627.367505,124.617225,138.705114,640.709680,184.146508,104.832179,621.775316,129.867899,85.165113,533.791347,191.421584,125.526399,613.229027,102.092685,81.116893,534.594706,178.826785,127.287030,677.504706,109.775416,106.806286,543.385722
101,161.444438,60.226655,608.042764,203.476641,82.288916,646.511590,148.426121,71.323875,668.435847,209.708626,112.743048,630.576877,131.212260,107.892767,649.586061,211.392611,140.041451,628.624821,123.823668,139.582198,641.649890,183.017560,105.079131,618.625085,129.764481,85.384681,534.092506,190.993600,126.420003,612.198217,101.155894,79.999909,534.177351,177.458705,126.742265,673.072666,108.754460,107.372040,543.124823
102,161.491520,60.756044,607.936103,203.308510,82.961196,647.079949,148.119088,71.744873,668.654737,209.829590,113.997782,632.094665,130.733061,108.561689,651.298394,211.028935,141.318558,628.513842,122.889681,140.466121,642.590802,182.229979,105.692595,617.028815,129.786404,85.786181,534.712044,191.581427,127.666115,614.599257,100.078799,79.160976,529.226729,176.911726,126.540933,670.176127,107.733456,107.937760,542.863787
103,161.678037,61.299107,608.229549,202.797827,83.531041,646.342129,147.439423,72.131074,667.910166,209.981306,114.603109,631.826254,129.506252,108.882438,649.621338,211.639035,142.538946,626.405391,121.608185,140.933115,639.994388,182.766560,106.672715,619.716063,128.815322,85.341728,532.264770,191.493279,128.442362,614.876322,99.719995,79.769402,531.649427,177.318376,127.865333,670.918992,106.712305,108.503359,542.602951
104,161.949926,61.859331,608.821979,202.617558,84.066534,646.462941,146.794408,72.547099,667.379625,210.641207,115.388022,632.575574,128.321352,109.234226,648.443602,212.345010,143.715118,625.542778,120.330749,141.405534,638.133317,184.047483,108.115302,625.330053,127.968334,84.912569,530.171477,192.815314,130.373425,619.694607,99.481126,79.783662,529.331733,179.343911,130.530283,678.171151,105.691440,109.069219,542.342011
105,161.962982,62.458126,609.235795,202.377344,84.668891,646.411590,146.454061,73.082960,667.653357,210.465966,116.155099,632.603254,127.601842,109.881786,648.599302,212.709257,144.750420,626.564920,119.380870,142.397185,638.378988,182.935862,107.978624,622.700796,127.850833,85.350095,530.967420,190.870271,130.168429,613.784895,99.413218,80.601392,533.093893,179.226289,131.105614,677.684773,104.670433,109.634936,542.081127
106,161.923198,62.966734,608.582350,202.449943,85.224086,647.027507,146.140538,73.611846,668.149935,209.755841,116.690894,631.271134,126.889959,110.215193,649.711019,211.910517,145.185279,624.335586,118.644077,143.460605,638.884100,181.480835,108.292549,618.488901,127.060190,85.512821,529.208811,190.583561,131.013480,613.465697,98.675559,80.418659,529.500207,179.843924,132.178556,679.277676,103.649421,110.200578,541.820130
107,162.095837,63.496599,609.514831,202.789040,86.017451,648.815855,145.910509,74.655504,669.596261,209.677514,117.428143,630.913622,126.742553,111.701229,651.420134,212.142568,146.185948,624.785958,118.494076,145.278368,640.547875,179.921586,108.902141,614.066847,126.117077,87.294188,528.938579,189.463445,130.789781,610.964434,98.130119,81.301371,535.003959,180.428998,133.303266,681.895896,102.628482,110.766380,541.559198
108,162.261965,64.005763,610.303043,202.952024,86.707877,648.532099,145.641031,75.598848,669.742884,209.865028,118.301508,631.297816,126.388607,112.919779,650.965343,212.106094,147.031242,624.348195,118.026894,146.692433,640.345843,179.779747,110.506280,614.444561,125.948323,88.950324,529.563432,190.158024,132.272037,613.149629,97.776869,82.168892,537.354317,180.448484,134.043705,680.814977,101.607402,111.331977,541.298266
109,162.379342,64.518854,610.791392,202.922484,87.539928,649.267980,145.287515,76.638649,669.888793,210.254820,119.502051,632.859980,125.901307,114.137770,651.139398,212.348928,148.065443,624.881304,117.666961,148.444352,641.133790,180.178343,111.939024,616.965130,125.337293,90.578984,528.698789,190.995604,133.383509,617.046940,97.183701,82.574949,537.672186,181.283778,135.228939,682.875869,100.586493,111.897833,541.037321
110,162.147970,65.044908,610.199213,202.949137,88.200873,648.888088,144.891550,77.351469,669.198500,210.101107,120.253112,632.408389,125.640676,115.347612,651.579792,211.934730,148.727701,623.736769,117.608791,150.329310,642.175250,180.006711,113.264533,617.250186,124.799050,91.588379,527.245254,189.734521,133.984843,614.398118,96.122081,83.413582,536.068343,182.041219,136.421788,684.820453,99.565394,112.463556,540.776508
111,162.216254,65.652373,610.538895,202.710537,88.659632,647.997239,144.431330,78.253915,667.985576,209.564542,120.852422,631.034248,125.571611,116.467047,651.238349,211.305849,149.073006,621.305056,117.676129,151.938217,642.633373,178.868709,113.522189,614.321150,124.686444,92.911573,528.567874,188.774652,134.055121,611.796641,96.464087,84.967827,539.547506,182.261478,137.060344,681.743568,98.544386,113.029274,540.515279
112,162.160837,66.196890,611.213653,202.602895,89.122485,647.079177,144.061623,79.112237,667.764021,209.439848,121.873341,630.469141,125.687159,117.962919,651.385927,210.924412,149.388039,619.315255,117.808153,153.388827,642.523358,179.129169,114.864656,616.197778,124.245459,94.183118,527.945013,188.215011,134.673238,610.296189,95.917775,86.061619,539.599530,183.478937,139.139091,686.951120,97.704134,113.538318,542.905584
113,162.194515,66.690417,612.223809,202.807242,89.566008,646.703621,143.808707,79.841390,667.783759,209.351419,122.676167,629.681506,125.680287,119.394987,651.214563,210.802041,149.720626,617.864353,117.839386,154.855205,642.133185,178.707771,116.254546,614.778181,124.134305,95.899470,529.116968,187.879696,135.607014,609.043246,95.661911,87.089495,539.514011,182.249125,140.436570,687.732054,97.216693,113.949782,544.741106
114,162.259327,67.059196,612.811236,203.243572,89.968875,646.874580,143.770121,80.438216,668.820701,209.711798,123.667769,630.199941,125.932792,120.461712,651.560315,211.642841,151.004421,620.194938,118.067018,156.426003,641.371861,179.472591,117.874841,618.621163,123.989886,97.212446,529.214407,184.515338,135.914773,595.355416,94.328262,87.041502,534.839547,184.070964,135.417934,673.530141,0.000000,0.000000,0.000000
115,162.407099,67.235946,612.685709,203.395942,90.310741,646.430785,143.646526,80.926652,668.750452,210.419660,124.639679,631.312502,126.159883,121.339631,651.366049,212.199741,151.873994,621.043993,118.271797,157.757277,639.580471,181.093811,119.519803,626.071361,123.612777,98.155740,528.509486,182.884514,135.389412,593.097981,93.502787,80.988474,536.047532,182.174948,136.535324,672.184687,104.929000,130.945000,603.809000
116,162.585757,67.265405,612.156608,203.313792,90.585113,646.327688,143.621208,81.225619,668.847907,210.927224,125.232894,632.233948,126.530353,122.020530,651.662670,212.827847,152.737651,621.578027,118.563641,158.874048,637.997898,181.730090,121.250284,629.352064,122.990912,99.033549,527.505186,182.539197,135.937515,594.043162,88.393613,76.469059,531.494731,179.973641,137.284018,667.107198,93.443000,116.613000,537.717000
117,162.890106,67.118493,613.843161,203.503222,90.796959,646.181285,143.641250,81.621957,668.942338,211.713814,125.970453,634.157103,126.219349,122.416245,649.687767,213.353580,153.462773,622.794659,118.227202,158.962104,635.964675,183.130332,124.066135,634.968781,123.132232,99.791679,529.072928,183.182254,137.279434,597.524483,88.298881,78.911151,532.777018,178.437493,138.939393,669.156067,81.898000,103.493000,486.446000
118,163.279438,66.963541,615.364385,203.748444,90.972562,646.423903,143.679234,81.853044,669.502086,212.600629,126.493140,634.926321,126.149526,122.564693,648.366203,214.358678,154.451377,624.897510,118.185046,159.448996,634.442278,184.473067,125.296052,639.897150,123.116074,99.558096,529.980098,184.451189,139.124065,602.150224,89.257547,82.418083,535.804616,176.917316,140.987154,669.874994,0.000000,0.000000,0.000000
119,163.796054,66.948778,615.883103,203.963974,91.187495,646.627778,143.798357,82.056374,669.430278,213.144005,127.028460,636.192572,126.117981,123.033097,648.605708,214.573037,154.970341,624.367706,118.375872,160.377906,635.087048,184.423632,125.144166,639.691295,123.437902,99.411038,531.851743,186.713744,141.056521,607.377929,89.241792,85.223320,536.800949,175.182290,142.742204,670.312205,0.000000,0.000000,0.000000
120,164.320207,66.837828,616.252642,204.194998,91.348027,646.775144,144.075991,82.299025,669.558539,213.369864,127.333919,635.584061,126.098572,123.565964,649.038478,215.802549,156.426069,626.424236,118.733490,161.224283,635.963832,185.744977,126.129494,643.999317,123.817899,99.239183,532.465200,188.216474,142.711664,612.329846,89.270609,87.967384,538.007568,173.706834,144.140439,670.833605,0.000000,0.000000,0.000000
121,164.841457,66.705212,616.791387,204.732782,91.478163,647.559701,144.402333,82.574369,670.412565,214.637207,127.302160,636.507030,126.049389,124.024588,648.172566,217.010580,157.324655,626.553096,118.825671,161.888519,634.927212,185.506123,125.525908,643.077209,123.725782,99.279468,533.423530,189.933698,144.263844,616.831806,89.253069,90.668592,539.300605,172.103143,145.047419,669.754181,0.000000,0.000000,0.000000
122,165.225609,66.582910,617.042447,204.815850,91.370466,647.089388,144.598010,82.725563,669.666520,214.848752,127.194752,635.926250,126.054260,124.353461,647.646435,217.841948,158.056481,624.275945,118.932817,162.676156,634.421450,187.805562,127.710379,651.762827,122.651154,98.907590,530.919301,190.890309,145.424256,619.264815,89.493505,93.230826,541.229322,170.416714,145.875190,668.847524,0.000000,0.000000,0.000000
123,165.569400,66.427260,616.685790,205.228773,91.791879,647.858184,144.923563,83.040129,670.528462,215.773235,127.570597,636.956685,126.125349,124.729447,647.647144,218.689820,159.280144,625.584203,119.096655,163.480305,634.983219,187.776884,127.860222,650.805747,122.721695,98.789326,530.442382,191.998376,146.643621,622.221553,89.512890,95.636902,542.257513,169.016981,146.681169,666.840070,0.000000,0.000000,0.000000
124,166.135215,66.617932,617.906877,205.627017,92.038180,647.466448,145.021675,83.349061,670.325040,216.228373,128.165138,636.617067,126.292313,125.688452,648.756595,218.970662,160.446525,625.571190,119.412468,164.446490,636.257699,188.972837,128.934009,654.741169,122.632018,98.759432,530.920191,193.273287,148.025628,625.513189,89.636661,97.898973,543.524052,168.074659,147.644921,665.422097,0.000000,0.000000,0.000000
125,166.375982,66.808965,617.451122,205.816278,92.011396,647.093260,144.997380,83.635285,669.415603,216.541617,128.813780,637.246764,126.074192,126.132538,647.408792,219.316599,160.969155,625.187394,119.225217,164.926555,635.019446,188.996678,129.175185,654.686788,122.791254,98.888054,531.578635,194.454231,149.325415,628.567609,89.788127,100.174979,544.498675,167.333698,148.691480,665.456229,0.000000,0.000000,0.000000
126,166.617600,66.966967,616.890986,206.041798,92.231897,646.962378,144.911404,83.866369,669.147983,216.742732,129.550689,637.391712,126.037452,126.872120,648.661675,219.691183,162.295978,626.478725,119.401470,165.870683,635.434205,189.663874,130.174952,657.271865,122.977373,99.366290,532.084952,195.473529,150.504204,631.075548,90.063383,102.247697,545.158451,166.294491,149.348060,665.325265,0.000000,0.000000,0.000000
127,166.817415,67.121045,616.080776,206.090289,92.256477,645.985875,144.842590,83.975249,668.531751,216.615721,130.162768,635.861644,125.803910,127.331982,648.322236,219.492659,163.348468,625.280004,119.392712,166.579061,635.195984,190.265514,131.249659,659.578629,122.292954,99.963611,530.814525,196.324861,151.422729,632.697542,90.459730,104.588895,545.976935,165.406740,150.096158,664.980359,0.000000,0.000000,0.000000
128,166.976234,67.308517,615.185676,206.318394,92.401485,646.259577,144.778236,84.098099,667.708950,216.755457,130.786262,636.224264,125.676255,127.847009,647.762319,219.622177,164.716188,626.248775,119.326237,167.015862,634.192478,188.996002,131.127709,654.600935,121.658472,100.145153,528.579947,196.823683,152.091088,633.091225,90.515947,106.468883,546.083793,164.580812,150.695267,664.374765,0.000000,0.000000,0.000000
129,167.336882,67.567504,615.076183,206.670161,92.295675,646.339126,144.774515,84.265784,667.147624,217.246248,131.218642,636.523112,125.545648,128.213517,646.333879,220.372929,165.968647,626.859391,119.169585,167.409234,633.210713,189.569937,131.587346,655.809456,121.658212,100.981497,528.881273,197.432737,152.794467,634.426230,90.715431,107.583438,547.438995,163.722651,151.188538,663.308883,0.000000,0.000000,0.000000
130,167.740048,67.918962,616.118506,207.360569,92.446169,647.105462,144.718559,84.664327,667.591956,217.808271,131.800666,636.937235,125.482523,128.599841,646.078432,220.805854,166.598556,626.723990,118.915416,167.748641,631.360415,188.462352,131.592400,651.656871,121.167976,101.168507,527.954065,197.512945,153.276144,634.327460,90.661546,108.720669,548.212513,162.581628,151.520404,662.220407,0.000000,0.000000,0.000000
131,167.828217,68.246040,614.936051,207.448396,92.334462,646.327536,144.505005,84.907718,666.292718,218.055397,132.354188,636.572482,125.324295,129.188008,645.174665,220.847295,167.383733,625.833746,118.955827,168.412434,631.533701,187.761905,131.854380,650.128257,120.675647,101.592214,526.742368,197.391729,153.634008,633.929327,90.429106,109.442311,549.016259,161.569594,152.111607,661.564661,0.000000,0.000000,0.000000
132,167.890142,68.465459,614.618001,207.555181,92.285373,645.419277,144.301300,85.175627,665.407798,218.016190,132.616161,635.405713,125.166276,129.796427,644.442320,221.099556,167.847989,625.308679,118.970882,169.047750,631.597921,186.933119,131.809054,646.288013,120.477816,101.960829,526.729064,197.394680,154.081278,634.417588,90.140533,110.325510,550.484392,160.557500,152.702863,660.908928,0.000000,0.000000,0.000000
133,168.086388,68.800347,614.651422,208.378134,92.502454,646.253231,144.187108,85.720894,665.871281,218.611691,133.516415,636.084373,125.415968,130.749227,645.743557,221.506468,168.655802,625.734104,119.307158,170.252750,633.341019,186.739685,132.278749,645.990510,119.928223,102.435356,525.870357,197.673235,154.715041,635.994039,89.897829,111.535768,550.313836,159.213979,153.014477,658.565501,0.000000,0.000000,0.000000
134,168.277848,69.167623,614.630503,208.922817,92.547572,646.297521,144.105669,86.155217,665.668447,219.318812,134.209558,636.801288,125.313231,131.153490,645.889926,222.212371,169.475624,625.894709,119.482500,171.412940,634.290442,188.117693,133.438572,653.139363,119.558969,102.946786,526.332425,198.361242,155.722211,639.432043,89.582189,112.346966,550.695681,158.234291,153.908360,658.160063,0.000000,0.000000,0.000000
135,168.099404,69.544456,613.290724,209.268920,92.460256,646.123557,144.034557,86.555384,665.305700,219.931807,134.878367,637.534780,125.541381,131.844820,646.960228,222.426495,170.371259,626.121131,119.684234,172.529151,634.982311,189.110273,134.760537,658.059182,119.082074,103.569937,526.146571,198.938657,156.600982,642.356463,89.443477,113.532293,553.965361,157.739491,155.124073,659.140762,0.000000,0.000000,0.000000
136,168.100706,70.080677,612.417406,209.583035,92.405759,646.135947,143.880706,86.977736,664.745909,219.975033,135.275432,637.393330,126.405922,133.009915,647.945953,222.392280,170.805768,625.158459,120.481931,173.858132,635.595193,189.284501,135.768424,658.617946,118.205424,104.100018,525.719458,199.038022,157.028329,642.415186,89.044271,114.536382,554.840280,157.207239,155.848656,659.799118,0.000000,0.000000,0.000000
137,168.256791,70.658315,612.103093,210.047335,92.365511,646.072675,143.855682,87.390190,664.310041,220.098812,135.733707,637.467802,126.743279,133.927062,648.441271,222.321091,171.288682,624.253494,121.313806,174.964996,635.416634,188.482067,136.417962,655.569946,117.512231,104.246169,526.000656,198.177377,156.642442,639.432183,88.762506,115.855981,557.668824,156.349399,156.399956,660.116812,0.000000,0.000000,0.000000
138,168.383212,71.121226,611.663599,210.776041,92.476096,647.098352,143.898082,87.930775,665.241753,220.646172,136.230079,637.695012,126.970165,135.454706,650.694088,222.673614,171.970850,624.755736,121.801648,175.914825,637.370443,188.569494,137.554908,655.671164,117.105851,104.248210,527.014263,198.050904,157.151094,638.944020,88.134765,116.942506,557.127118,154.497185,156.537047,656.959127,0.000000,0.000000,0.000000
139,168.466970,71.164949,611.069658,211.324714,92.461357,647.015738,143.918292,88.437287,665.390360,220.671461,136.635512,637.791066,127.142106,136.624940,651.784288,222.888213,172.503741,624.380470,122.148740,176.628696,638.716081,186.903277,137.535168,650.124439,116.727834,104.099888,528.009304,196.689853,156.575999,636.141307,87.905262,118.279133,559.420580,152.907283,156.811225,655.489454,0.000000,0.000000,0.000000
140,168.469217,71.426022,610.709710,211.992213,92.620288,648.409245,143.976755,88.930866,666.385632,221.318929,137.185448,638.027277,127.295201,137.632272,653.942639,223.026296,172.975385,623.533104,122.406237,177.220978,640.235236,184.937086,136.477244,647.062260,115.815643,103.854173,527.353656,196.793702,156.712355,636.748950,87.100754,119.629545,558.777247,151.996362,156.913385,654.764263,0.000000,0.000000,0.000000
141,168.472672,71.714416,610.301627,212.555010,92.588950,648.537304,143.958293,89.419844,666.223374,221.976566,137.998730,638.896353,127.432686,138.526238,654.976848,223.446306,173.813121,623.815677,122.611682,177.843986,640.183297,184.481672,136.568479,647.899622,115.379705,103.523626,528.017999,197.155428,157.069454,636.948234,86.962467,121.373361,560.895348,152.071856,156.742169,654.349993,0.000000,0.000000,0.000000
142,168.446598,72.237941,609.909372,212.753776,92.522813,649.202536,144.004642,89.688569,666.114598,222.392280,138.322942,639.035631,127.318207,138.837032,655.957371,223.327487,174.179956,622.223236,122.530273,177.945177,640.154788,184.632825,136.271004,647.950921,115.018732,103.085252,527.952235,197.353499,157.482837,638.954218,86.828572,122.530857,560.525762,152.176996,156.621236,653.941950,0.000000,0.000000,0.000000
143,168.422075,72.885849,609.392050,213.414016,92.669872,649.840104,144.014796,89.948202,667.138927,222.867500,138.664450,639.063475,127.439791,139.235488,657.707549,223.649132,174.770494,622.432023,122.685556,178.431958,641.216876,183.432223,135.280152,644.551367,114.219427,102.343003,527.297451,196.974161,157.499540,639.117549,86.668496,123.228710,559.715157,152.282124,156.500320,653.534149,0.000000,0.000000,0.000000
144,168.477686,73.595618,608.991584,213.612839,92.569961,650.397744,143.972422,90.195774,667.109306,222.416750,139.039234,639.109317,127.449096,139.556786,658.420123,223.795433,175.175257,620.842144,122.737250,178.571791,641.220260,181.784367,133.953750,639.529880,113.828646,101.792580,526.760856,196.371869,157.109794,637.859049,86.227509,123.061726,560.139239,152.387269,156.379351,653.126013,0.000000,0.000000,0.000000
145,168.505812,74.308431,608.677406,214.004223,92.628732,650.906365,143.894147,90.431452,667.291950,223.077814,139.510787,639.928719,127.360765,139.947929,659.070194,224.466131,175.941829,621.740303,122.653745,178.673450,641.234425,179.431817,132.345989,631.637418,113.521816,101.557710,526.977975,195.433597,156.450758,634.034780,86.041572,123.322874,562.604604,152.492397,156.258444,652.717844,0.000000,0.000000,0.000000
146,168.509769,75.050745,608.376103,214.511607,92.803982,651.634515,143.788195,90.770559,668.243350,223.767110,140.247347,640.619884,127.400884,140.373172,659.730881,224.848153,176.759055,622.715440,122.636818,178.854327,641.262813,177.849984,131.059462,626.875984,112.756173,101.340296,526.361713,194.813785,155.938402,632.566073,85.829053,123.517362,561.756019,152.597563,156.137475,652.309844,0.000000,0.000000,0.000000
