75,177.500057,-33.569871,668.937049,230.760894,-1.320926,625.257914,211.610825,10.945621,701.337463,218.050643,31.654907,613.561096,188.007806,59.199114,710.532147,195.888593,20.759687,651.439910,0.000000,0.000000,0.000000,290.542992,82.951155,717.154855,245.464690,85.936590,699.093096,262.493826,121.426168,680.928685,228.816454,90.599590,706.646075,267.717619,174.873632,688.259458,240.810917,145.726840,731.557206
76,177.176235,-34.366325,669.311144,231.460930,-2.401723,626.732052,211.709347,9.752123,702.531723,218.735753,31.624208,614.545305,188.453837,57.509339,711.671663,196.779613,20.275431,651.149988,0.000000,0.000000,0.000000,290.125293,82.161271,717.809443,245.275198,84.829372,699.295735,262.860503,121.622371,682.866680,225.091371,87.864663,700.423029,267.637640,175.010071,688.530256,237.674562,143.976659,722.651422
77,177.166569,-35.701831,669.186187,231.940420,-3.643063,626.515455,211.358087,8.321513,701.840525,219.589399,30.685428,615.594469,188.623917,54.532859,711.441356,197.788840,19.131512,650.308021,0.000000,0.000000,0.000000,289.864500,81.387494,716.811719,244.993666,83.623424,699.786168,262.955673,121.462677,683.249923,224.438863,93.324662,700.322690,267.388403,175.043455,688.449325,234.538586,142.226481,713.745008
78,177.471610,-37.599788,669.376639,232.606876,-5.102516,627.087415,211.220242,6.466203,701.280320,220.146916,29.548088,615.013026,188.815913,51.555760,710.886748,198.732772,17.104304,649.239379,119.975498,-14.550601,700.398787,289.592432,80.808550,717.579619,244.726277,82.876961,701.066054,263.255420,121.347555,684.131334,223.144776,94.460342,699.024900,266.904875,174.892040,687.801599,231.402413,140.476300,704.838923
79,177.903569,-40.024085,669.400230,233.346423,-6.573447,628.212358,211.374599,4.545966,701.720529,221.031533,28.141860,614.681139,189.083020,48.598795,712.168373,199.739720,14.895088,648.157247,115.578146,-13.794050,684.578993,289.270476,80.309047,718.227738,243.015975,82.037481,699.159181,263.903393,121.851045,686.693990,223.295923,96.967549,697.808641,266.323374,174.735710,686.807276,227.807418,137.907209,697.212158
80,178.542249,-42.838963,669.128802,233.865792,-8.089958,628.043928,211.565141,2.607758,701.161204,222.044870,26.601406,614.888048,189.029186,45.573419,712.961367,200.854915,12.532461,647.355771,101.909605,-13.655804,620.512091,288.455980,79.917823,718.897508,242.283860,81.284883,699.229342,263.843107,122.240241,687.521184,222.715915,95.962410,696.746406,265.628903,174.446420,685.687895,218.472921,131.027924,668.346469
81,179.400178,-45.912517,668.982088,234.424055,-9.640293,628.286115,211.444645,0.630284,699.798669,222.742733,25.039379,614.616500,189.116991,42.361305,712.021908,201.866312,10.142165,646.132486,122.459380,-13.412355,694.849392,287.302189,79.319312,717.257872,241.469799,80.363414,697.734210,262.420337,122.247319,685.571061,221.830219,95.988282,696.389508,265.119934,174.394660,684.940687,214.785309,128.403383,656.344472
82,180.340485,-49.192052,668.641693,235.089350,-11.205160,628.545216,211.827883,-1.335597,700.245767,223.636117,23.514394,614.658274,189.438592,38.497413,711.941426,202.787669,7.647960,644.641074,134.104796,-16.164125,713.421229,286.313971,78.808781,715.982672,239.858227,79.559466,694.848901,261.723072,122.342867,684.449036,221.087471,95.730728,694.104396,264.789446,174.241732,684.726120,211.695226,126.588569,646.995349
83,181.472985,-52.677387,668.077139,235.865375,-12.668979,628.967568,212.430075,-3.267593,701.203364,224.486726,22.040533,614.224493,189.538190,35.169265,712.279636,203.787240,5.112887,643.052067,138.183547,-18.021388,710.419471,285.072173,78.440179,715.959137,238.508108,78.787437,692.990273,261.383780,122.885725,685.063011,220.189267,96.602676,692.882263,263.423457,173.443397,681.982095,208.185070,124.751102,635.853532
84,182.849427,-56.341962,667.590984,236.744875,-14.189155,628.544324,212.597736,-5.103620,699.710377,225.247815,20.641529,613.058432,189.686334,31.797689,711.444990,204.843704,2.734368,640.727408,142.844980,-19.981158,716.944485,283.946682,77.861408,716.500956,237.263792,77.970514,692.374640,260.764259,123.308907,685.148277,219.057633,97.208979,690.919711,261.709308,172.439209,678.176314,206.438148,124.468006,631.115276
85,184.487337,-60.259470,667.437523,237.672167,-15.495993,628.363115,212.886309,-7.055845,698.067735,226.135632,19.392514,611.800948,189.709604,28.800668,710.628378,206.414989,0.646313,639.454602,146.883156,-31.139043,719.127197,282.855714,77.318150,717.926980,236.004873,77.096219,691.489093,260.338626,123.585067,686.222656,217.789742,97.645950,688.839736,259.700530,171.258232,673.762418,204.333832,123.760583,625.365474
86,186.437140,-64.457927,667.165981,238.603205,-16.602910,628.073371,213.253821,-9.042735,696.865770,227.166238,18.798212,610.528673,189.873762,25.815716,709.851143,207.709112,-1.124606,637.428859,149.631182,-40.364777,724.910729,281.551895,76.928269,716.991162,233.814678,76.255635,688.000059,259.033426,123.765122,684.192990,216.437699,97.919135,686.377546,258.683112,174.760326,677.452314,202.434548,123.218070,620.521726
87,188.979311,-65.858174,664.609896,239.523568,-17.501495,627.753260,213.926526,-10.989981,696.513549,228.592518,18.555832,610.138845,190.176314,22.840163,710.104888,209.764946,-2.718291,635.046957,149.250765,-49.817238,730.242082,280.248348,76.860224,716.655228,232.354107,75.481058,687.197305,258.187349,123.699289,683.836901,210.395850,96.106302,676.308906,253.831105,172.900608,666.805454,199.888258,123.175488,616.564928
88,189.461145,-65.558389,661.959515,240.399948,-17.884722,627.963143,214.528571,-12.605394,695.968878,229.995739,18.377568,609.808205,190.697767,20.286743,709.981882,211.703405,-3.841871,633.333053,148.842407,-50.664056,732.094612,279.132927,77.072403,716.170139,231.049519,74.836447,685.343180,257.610536,124.193696,683.799059,209.425114,96.876528,675.383268,256.720567,175.294037,674.888255,198.282065,123.321598,612.401770
89,189.840493,-50.772697,659.680881,241.272720,-18.176084,628.078279,215.041908,-13.977704,696.123772,231.995044,18.110449,610.889290,191.255420,17.894663,710.473749,214.058637,-4.670994,632.002087,148.969708,-49.985174,732.197809,277.603139,77.219044,716.108115,229.480261,74.107239,683.313966,256.917419,124.670694,683.138394,208.374574,97.776825,673.590583,259.612918,178.452201,686.565663,196.964756,123.852493,611.866777
90,190.486989,-43.205628,660.015817,241.958832,-18.491179,628.171033,216.149168,-15.162353,696.867405,233.910215,17.818578,611.733988,192.384901,16.112797,711.831046,215.792846,-3.417724,630.010808,149.390846,-48.830724,729.878961,276.144011,77.607580,715.330819,227.934485,73.331678,680.895293,256.604527,125.135976,683.600402,207.522434,98.912605,672.189320,262.806864,182.079717,696.997363,196.713166,124.510835,610.125278
91,190.872338,-40.692971,659.375540,242.862386,-18.653558,628.745200,217.153882,-16.268050,697.613829,235.983514,17.577936,612.811485,193.160180,13.899269,712.487058,218.361762,0.333968,629.113302,150.369534,-47.996470,729.254638,274.827956,77.825844,715.790507,226.602089,72.718178,681.283961,256.094745,125.631154,684.191151,206.384334,100.533429,668.753477,265.057935,185.156450,704.326388,195.945290,125.606205,612.581313
92,191.580022,-37.985393,659.510469,243.765608,-18.668174,629.375956,218.135518,-17.088445,696.762710,237.795662,17.310859,613.180016,193.747113,11.732849,712.402362,221.127885,3.702553,627.602457,151.420636,-46.501551,729.898140,273.315519,78.080296,716.307168,225.358676,72.045126,679.716404,255.795555,126.269434,684.165192,205.591447,101.691048,667.890228,263.488692,184.632004,700.281976,195.183996,126.608514,611.471965
93,192.594692,-35.403223,658.171205,244.781383,-18.364625,629.268796,219.252098,-17.743404,696.048583,239.498947,17.333614,613.963430,194.796039,11.242386,711.215423,223.574967,5.162180,627.507386,152.767807,-44.775568,729.012880,272.862810,78.725807,717.100402,224.171441,71.608759,678.411854,255.909836,127.385887,684.910520,205.181841,102.630985,666.400851,267.041355,188.711494,711.810623,194.895309,127.949901,612.982260
94,194.712061,-32.177067,658.222526,245.735439,-17.971625,628.828450,220.259073,-18.923781,695.585517,240.535027,17.567019,612.877323,195.711311,9.703654,711.414752,224.957529,7.493082,625.737992,154.669148,-42.198816,727.990951,271.874037,79.486254,716.424218,223.548582,71.553851,677.255285,255.506367,128.199167,683.032456,204.747344,103.865694,664.542948,267.048252,189.633143,712.239045,195.121311,129.162761,615.852114
95,197.022244,-28.590493,659.203738,247.382569,-17.431427,629.492802,221.486845,-19.748307,696.150106,242.115659,18.349783,613.666359,197.082414,7.639938,712.678861,226.949667,10.858697,625.618733,156.729263,-38.910576,727.191262,271.398936,80.505852,716.697399,223.489901,71.896186,678.583923,254.578825,128.854950,681.279226,204.312843,105.100411,662.685328,265.356217,189.503461,709.676508,194.753996,130.199289,616.422392
96,199.466575,-24.964340,660.036784,248.700147,-15.983655,630.232808,222.827199,-19.457632,696.660185,243.475522,19.860845,614.250117,198.687947,6.519676,714.316737,228.382303,14.246348,624.821521,159.700293,-32.440014,726.945290,271.687941,81.766853,716.832057,223.868467,72.623225,680.729236,253.817969,129.588651,680.151534,203.878332,106.335100,660.827437,265.696291,190.315702,711.951818,194.386677,131.235785,616.992855
97,202.180361,-20.193335,660.788046,250.338392,-13.630051,630.644601,224.241931,-18.091461,697.159675,245.272796,22.301891,615.330707,200.322969,7.115076,715.572395,229.835364,17.229377,624.752024,162.671330,-25.969439,726.699125,273.345552,84.160136,717.448826,225.019732,74.113547,683.942998,253.142653,130.410291,678.867136,203.443848,107.569867,658.969752,263.881636,190.406813,709.237886,194.019376,132.272289,617.563187
98,204.068784,-14.326225,662.836136,251.847166,-10.547781,631.484528,225.892157,-15.404548,697.852164,246.731308,25.551668,615.477166,202.268536,9.174944,717.343892,231.622182,20.216164,625.299693,165.642374,-19.498917,726.453001,276.160852,86.604246,719.309765,226.659746,76.151673,686.080421,252.706205,131.357291,678.712792,203.009290,108.804591,657.112065,263.552307,191.091720,710.053663,193.652061,133.308798,618.133590
99,205.691771,-10.733358,666.252180,253.022072,-6.251518,632.554060,228.048603,-11.096494,699.265826,247.659131,30.312906,616.109603,204.719083,12.376729,718.112463,232.781218,22.987335,625.627245,168.613341,-13.028329,726.206869,278.469616,90.280827,719.371400,228.876482,78.910721,686.724337,252.196232,132.289973,677.585603,202.574772,110.039316,655.254257,262.005043,191.081913,708.907719,193.284751,134.345314,618.703940
100,206.855650,-7.431691,664.244713,253.917103,-0.904687,631.784489,229.264776,-4.189984,699.358673,248.396670,33.470380,616.037176,206.062593,17.158593,717.573762,233.608727,26.204657,624.565193,171.584429,-6.558614,725.960742,281.032914,95.508898,719.105717,230.728413,82.502873,685.472566,251.826751,133.246936,677.010522,202.140326,111.274018,653.396562,264.188829,193.516753,717.053275,192.917439,135.381812,619.274368
101,207.914552,-4.181855,662.752833,254.560069,2.461168,631.349098,230.345860,1.527851,700.438768,248.753357,36.735982,615.559931,207.674772,23.897149,717.473074,234.395362,30.033377,624.606430,174.555458,-0.087263,725.714613,281.982899,98.931282,718.752089,232.711898,89.597593,685.221311,251.537676,134.318042,676.751699,201.705815,112.508763,651.538804,264.480741,194.804297,718.302528,192.550126,136.418326,619.844597
102,209.268986,-1.075651,662.251361,254.946584,5.721024,631.141272,231.014989,4.986287,700.224617,249.118865,39.960039,616.445617,208.625503,27.421988,717.692905,235.400072,33.978448,625.380216,177.526494,6.383291,725.468474,282.549063,101.433719,717.036220,234.393049,93.088244,684.085143,251.375179,135.502508,676.148336,201.110065,113.620523,648.577798,262.721845,194.534422,716.325962,191.635004,137.087380,617.689981
103,210.761523,1.957300,664.062850,254.885127,9.313896,631.970755,231.885784,8.769781,700.753891,249.219667,43.194232,615.972215,209.835674,31.153871,717.187787,235.923834,38.918527,625.353284,180.497516,12.853839,725.222369,284.014080,104.246610,717.029931,235.900110,96.144519,685.513955,251.304204,136.787030,676.039497,200.765049,115.084429,646.803144,264.716297,197.917981,723.680939,191.346663,137.938614,617.660950
104,212.285436,4.600726,664.240976,254.489636,13.108967,631.253350,232.643851,12.538143,700.792116,249.341874,46.806218,617.582520,210.877932,34.927953,716.725264,236.556819,44.133469,626.464138,183.468567,19.324293,724.976226,284.636548,106.644993,717.269243,236.897535,98.813516,686.091229,251.328472,138.131416,675.948470,200.394673,116.344612,645.858819,268.974005,203.161384,738.114484,191.481449,139.206192,620.027392
105,214.230158,7.000564,664.191462,254.352535,17.038912,631.202084,233.302426,16.383139,700.100937,249.063267,50.493325,617.305327,211.919976,38.994251,715.558814,236.760451,49.904755,627.065476,186.439593,25.794942,724.730032,284.936979,108.953454,716.764895,237.376412,101.162623,685.762191,251.231986,139.578106,675.133945,199.824973,117.739600,644.154388,264.986182,200.843863,728.263671,191.498471,140.802367,622.645439
106,216.486029,8.939006,663.673223,254.025494,20.899732,630.493623,233.920951,20.485437,699.005770,248.986480,54.797458,618.373204,213.028790,43.176778,714.172519,236.922803,56.137525,626.806594,186.712359,34.796389,723.435396,285.017694,111.258075,714.955985,238.057731,103.245103,685.648750,252.119701,140.194994,669.563686,198.947050,119.035692,641.557612,260.183678,198.070313,716.236684,191.126380,142.269571,624.438621
107,217.990194,10.261088,662.957767,253.778255,24.842605,631.077286,234.708867,24.706563,698.664373,248.693478,58.971050,618.471054,215.296943,47.900562,714.178929,236.641162,62.548125,626.563767,189.320416,43.183094,724.592419,285.922574,113.973252,715.160113,238.947039,105.826254,684.778851,252.043595,141.505106,668.501193,198.458509,120.302905,639.240397,260.937327,199.704453,721.916960,191.540102,143.930603,627.077063
108,217.654225,15.122683,663.374799,253.398985,28.759100,630.731956,235.967039,28.869696,699.565097,248.598571,63.282530,618.890516,217.972709,52.572579,716.231841,236.451148,68.949440,626.739380,191.290408,50.657299,728.541146,286.991274,116.677153,715.613318,239.955339,108.235324,684.655145,252.023369,143.012839,666.241708,197.913334,122.164314,636.679230,266.757345,206.548396,740.881569,191.821210,145.915730,630.926852
109,218.540040,17.829942,663.552967,253.590013,32.644848,631.216799,236.824295,32.765027,700.059335,249.396614,67.597991,620.726287,219.577720,57.245804,717.256092,236.683386,75.202817,628.550003,193.914872,58.118233,733.505740,288.480670,119.157927,716.763355,241.812211,110.794824,686.983695,251.969605,144.269386,664.317156,196.877263,123.484082,632.980256,264.369481,205.574513,733.592582,193.548849,148.686257,638.151967
110,218.988950,21.292709,659.216436,252.797006,36.663112,629.825694,237.404234,36.508249,699.758551,248.763511,71.861717,620.136747,220.816250,61.872621,718.156356,235.649499,81.585711,628.203750,195.636855,64.875205,737.326951,288.929786,121.405386,715.690391,243.181047,112.782848,687.983198,252.086042,146.090110,663.094965,194.025874,125.558257,627.540867,266.095898,208.756600,741.488346,196.393657,152.400943,649.288736
111,217.181366,26.284936,653.014205,252.600926,40.650330,629.056782,238.531771,40.294131,701.278217,248.711299,76.031048,620.256669,222.442337,66.383729,720.338564,235.224454,87.843970,627.940747,197.308014,71.280829,739.127617,290.025020,123.970490,716.279092,244.115990,114.868347,687.795773,252.312628,148.028982,662.685179,192.784215,128.939044,621.257408,269.729724,213.824466,753.196734,199.575125,158.013613,665.819174
112,216.873063,33.800656,654.706991,251.767873,44.605412,627.839764,239.478723,44.153660,701.846186,248.364997,80.060868,619.423472,223.838511,70.931896,722.282914,234.444772,94.300740,627.594073,199.215527,76.279784,741.277659,290.969530,126.354081,716.153665,244.399729,116.880880,685.310270,252.510146,150.071103,659.582246,191.593841,130.543005,617.080350,270.865840,216.008450,758.473468,200.973865,161.060228,673.633650
113,216.646176,40.939871,656.145709,251.410574,48.554410,627.485147,240.332792,47.900359,702.417187,248.362733,83.945900,620.384825,225.203939,75.485456,721.564672,234.134658,100.691231,628.066182,201.034093,81.473413,740.444668,291.912924,128.849709,716.505303,245.025173,118.921666,683.799147,252.719600,152.042131,657.009198,193.941575,133.666588,617.364230,275.124763,222.287354,774.224458,202.374043,164.106851,681.448674
114,216.446035,47.401998,657.259067,250.888656,52.569054,626.550385,240.815208,51.985163,702.056271,248.028921,87.697344,619.657889,226.429032,80.084003,720.717269,233.753403,106.803880,627.535808,202.593950,86.735237,739.446039,292.690054,131.378260,715.745304,245.840858,121.004776,682.488458,256.923049,154.839113,669.456418,208.187400,127.700468,643.637120,275.215072,223.193463,776.823274,206.057515,158.902663,672.375762
115,216.253936,52.974192,657.973631,249.991699,56.618631,625.282000,241.305811,56.023348,701.702511,247.646536,91.694679,618.802010,227.637131,84.553233,719.232443,233.224360,112.190297,626.498902,203.751746,91.996432,736.887903,293.491103,134.124936,714.929108,246.339676,123.176722,680.031203,256.719391,155.397600,671.091216,209.697514,127.609344,646.874653,275.016976,223.615748,776.513576,203.886063,158.196509,665.243751
116,216.097584,58.695082,658.450842,249.556429,60.547828,624.881030,242.193315,59.896314,702.807057,247.281766,95.616273,618.272497,228.830255,89.143725,718.851003,233.279061,117.654659,627.722816,204.393072,96.813419,734.390253,294.143496,136.966031,714.004770,246.943836,125.432645,678.661204,257.767753,155.996285,677.550934,211.077792,128.856946,649.947340,273.927201,224.035749,776.383035,206.680712,160.418236,676.772829
117,215.942067,63.437478,658.910254,248.996705,64.573004,624.054708,243.025870,63.956858,703.349328,247.047959,99.750003,618.421580,229.681881,93.801934,718.238602,233.488013,124.526771,628.417335,205.247997,100.344150,732.228895,294.610564,139.920995,712.362232,247.445055,127.994619,677.107201,256.931611,155.679196,670.811768,210.628117,129.554458,646.431245,272.104272,223.884934,773.735266,204.262941,159.928122,671.354339
118,215.918784,67.292068,659.047979,248.602452,68.624872,623.529740,243.683569,68.193120,703.375174,247.106349,103.484682,618.770730,230.143053,98.094618,715.804030,234.399818,131.619187,628.557219,205.539711,103.776497,729.116456,295.092907,142.602072,711.136638,249.277679,130.729271,678.601994,257.476932,156.436716,674.615118,212.557492,130.828143,652.041168,271.735057,224.555684,775.364879,208.718283,161.672162,682.280716
119,215.914775,71.484116,659.201784,248.196606,72.605319,622.784570,244.312979,72.467013,703.176123,246.835837,106.823587,618.227338,230.175620,102.593293,712.530659,234.608868,137.990269,628.798455,206.066971,108.236313,726.103028,296.535476,145.105020,711.291499,250.514217,133.356335,677.910991,256.990876,156.794452,671.082860,212.628564,130.965051,648.674874,270.777541,224.654007,775.044675,210.460467,162.557628,685.383505
120,215.793835,74.641261,659.328642,247.812679,76.432473,622.166735,245.110735,76.683379,703.873807,246.818943,110.432054,618.163163,230.918504,106.889979,710.857692,234.456363,143.150978,629.527233,207.107410,113.275539,724.981339,298.223155,147.704790,711.693193,252.010286,136.012101,677.340510,258.546236,158.151973,675.139191,211.819384,131.348601,644.681783,269.624452,224.544815,774.004931,208.896607,162.830828,684.840572
121,215.677792,76.933514,659.284695,247.283850,79.928449,621.281053,246.044398,80.866460,704.191629,246.746418,113.973384,618.243238,231.425894,111.175814,709.157463,234.320648,147.970128,630.887914,208.420502,118.241300,723.659345,300.083628,150.143632,712.330376,253.882051,138.685351,678.348759,258.086238,158.554122,672.831246,211.442966,132.104548,643.307122,268.132452,224.057496,771.842865,207.149857,161.914951,682.463170
122,215.513688,79.600459,659.129231,246.721646,84.229427,620.071328,246.892628,84.871342,703.671539,246.170226,117.725218,617.426042,232.576257,115.274278,707.593134,233.864705,153.750602,631.693998,210.446583,122.908977,724.091596,302.086272,152.898249,712.885586,256.431549,141.152505,679.161011,259.433647,159.291041,674.573951,210.420798,134.237075,639.832670,266.213002,223.210002,768.763590,204.497422,161.630715,679.200124
123,215.403964,81.750163,658.812832,246.523493,90.448765,620.154299,247.561144,91.443707,704.865369,245.758219,124.393298,618.351774,233.756937,119.916559,708.556126,233.307118,160.890492,632.736269,212.253531,127.719883,723.786348,305.103297,156.988771,712.019324,261.579333,144.890458,679.662409,260.260255,160.238649,672.965990,212.441515,137.123455,643.877220,265.724953,223.155919,769.211708,207.555413,164.262192,689.732964
124,215.478971,82.952540,658.482032,246.215999,97.915832,619.460400,248.421458,99.978683,705.718121,245.297211,130.941038,619.554926,234.968298,126.660964,706.986815,232.701915,166.740267,635.106580,213.622767,132.069546,722.660639,306.727485,162.303227,710.680772,264.004379,153.720000,680.436390,261.599776,161.439183,673.234799,213.135785,139.493910,642.158864,263.997390,222.335362,765.746619,206.491803,164.684534,688.205755
125,215.565853,83.814564,658.746364,246.152537,104.266031,619.975095,249.036904,108.603946,706.038486,244.758977,135.433121,620.847563,236.014677,135.495482,706.265957,232.100203,170.521979,637.476400,214.937118,137.320528,723.252600,307.905885,166.603696,711.523723,265.555054,160.568654,682.508988,263.980689,163.043064,675.283583,215.750817,142.722470,646.447455,266.548855,225.004498,775.695626,208.656958,167.002205,695.938600
126,215.290808,87.905335,659.241393,245.740716,107.701708,619.426132,249.391434,113.433685,705.675286,243.699887,138.085154,619.807207,236.718813,142.753241,705.803589,230.657560,173.115199,637.165856,216.198015,143.766836,723.070002,308.402821,168.568468,711.129992,266.960356,161.458319,685.084215,265.359703,165.442176,676.684663,217.325945,144.610784,647.555821,267.816566,226.631709,780.275638,210.254935,169.080815,703.433105
127,215.589893,88.792406,660.342824,245.599713,108.779547,620.058776,249.670353,114.582182,706.838032,242.454982,139.948672,619.459963,237.098295,145.281029,705.966957,229.575184,174.838610,637.232374,218.472972,150.675979,724.128114,308.925838,169.376480,711.825764,267.673301,161.699071,687.018464,267.378039,167.373437,679.719411,219.250135,144.315691,649.798758,269.680502,229.025074,787.074508,210.579437,169.937717,705.410503
128,215.990266,89.007863,660.936088,245.430062,109.172659,620.306191,249.950092,114.870538,707.689241,241.468336,140.967138,619.115223,237.333526,146.019239,707.108562,228.014850,175.583164,637.694639,219.898901,158.853155,725.495452,309.568854,169.960948,712.446291,268.193510,161.832031,688.012679,268.940040,170.718620,680.082503,221.395002,142.404779,649.938545,269.967766,230.410806,789.009911,210.810666,168.598132,700.170103
129,216.166807,88.911275,660.982676,245.100125,109.293574,619.986531,250.232501,114.951203,708.018799,240.715773,141.583252,620.265874,237.401996,146.452734,707.343481,227.310081,176.007485,638.852064,221.136839,172.201474,723.508829,309.901899,170.409585,711.690451,268.588021,161.839623,688.378509,270.280751,172.506433,682.501784,225.235009,138.290223,653.340192,270.171029,231.563656,791.126807,214.337961,172.074065,711.475845
130,216.524531,88.425937,660.963632,244.302065,109.287262,619.217267,250.283324,114.915978,707.892822,239.607591,141.552902,619.126815,237.361984,146.677513,708.053989,225.637577,176.109039,638.753312,221.538300,175.386074,724.130759,309.721867,170.707011,708.456314,268.821390,161.783972,685.610973,267.878558,174.221623,673.570933,223.586995,135.319019,650.768535,267.999538,230.812711,787.458499,211.062634,169.678333,702.022197
131,216.591201,87.789528,660.898098,243.769434,109.323262,619.321671,250.305771,114.745167,708.061687,238.737600,141.518041,619.024868,237.397629,146.925650,708.884456,223.840098,175.894658,637.733739,222.006630,176.681988,726.867541,309.773880,170.888452,708.653480,269.040938,161.743957,686.339508,270.958157,175.816851,682.163811,227.230828,135.863149,652.471911,270.293665,233.641813,795.645469,210.747664,170.062381,699.660500
132,216.999948,87.157923,660.758233,243.746229,109.247030,618.967310,250.330652,114.483220,708.174341,237.860924,141.351216,619.143141,237.447981,146.964769,709.732275,222.097693,175.836672,637.180559,222.674771,178.306351,730.387777,309.595431,170.996353,707.646454,269.093082,161.449799,686.325041,267.593920,177.073383,671.748854,225.719081,145.696034,648.007769,269.903828,239.264265,797.918074,192.886412,155.663262,624.950135
133,216.643177,86.527117,660.621076,242.626287,109.053329,618.450609,249.476959,114.093384,707.733385,237.121563,140.982869,618.585656,236.451394,146.616756,708.117859,221.269351,175.766338,637.632950,223.422254,180.930370,734.279728,309.120656,170.087330,706.495011,267.629827,160.638237,683.947244,268.368803,175.195219,670.751340,226.189108,145.002319,648.665704,272.445897,244.892163,814.520973,220.553013,181.819740,727.368751
134,216.567374,85.963229,659.495267,241.983905,108.901316,617.210699,248.646045,113.850678,706.324673,235.852262,140.597527,618.139148,236.157983,146.425043,707.006704,219.714254,175.359449,637.615976,223.421709,181.801911,735.737738,307.527147,169.121547,703.988309,266.777534,159.980866,682.224833,269.072490,175.449292,673.229435,227.464139,145.108029,652.883633,270.515169,242.785527,810.377811,220.646398,181.461263,729.107766
135,216.493209,85.299049,658.182415,241.472152,108.340103,616.139018,248.032222,113.412441,705.011567,234.677682,139.981461,616.971780,235.301996,146.084197,706.223131,218.338454,174.704320,636.906194,222.416570,180.681168,733.761906,305.944471,168.233783,701.786821,265.695778,159.186123,679.924886,269.079574,174.816621,672.484233,228.598620,144.730012,655.023057,268.753296,240.870268,806.594610,220.739584,181.102899,730.846374
136,216.414262,84.566552,656.879098,241.059041,108.054460,614.824348,247.589150,113.044456,703.868631,233.596362,139.176857,614.979516,234.124767,145.800043,703.754062,217.237581,173.727910,634.912458,221.722864,179.485052,732.220008,304.657252,167.430432,699.851970,264.741317,158.383338,677.619319,269.038232,174.119684,671.953389,229.459580,144.354476,657.285954,267.074732,239.119841,803.430322,220.833123,180.744251,732.585726
137,216.385007,83.657018,655.437437,240.734095,107.777057,613.598255,247.243459,112.754830,702.730852,232.496103,138.619932,612.763075,233.287708,145.502168,702.297583,216.181762,173.056465,633.121211,221.327579,178.252772,730.934220,303.519597,167.297316,698.133047,263.854484,157.598344,675.719814,268.912342,173.405001,671.684741,230.088753,144.069457,659.213628,265.418600,237.507439,800.741711,220.926500,180.386386,734.324721
138,216.412674,82.700464,654.364680,240.427894,107.439125,612.596696,246.949122,112.422062,701.768989,231.503918,138.070785,611.663216,232.725036,144.988120,701.652485,215.206714,172.381959,631.321960,221.194476,177.022088,729.513799,302.336248,167.111648,696.385197,263.033412,156.767418,673.960304,268.754605,172.718221,671.392316,230.586700,143.740448,660.824937,264.061999,235.958891,798.209236,221.019865,180.028117,736.063538
139,216.458128,82.082785,654.332696,240.115166,107.098439,612.382177,246.660336,112.131702,701.687342,231.121226,137.454843,610.751173,232.572257,144.707140,701.810987,214.351705,171.690527,630.830441,220.911695,175.813924,727.746479,301.037071,166.767445,694.725104,262.637211,156.238221,673.466439,268.549599,172.070872,671.356548,230.918540,143.426589,662.212766,262.966352,234.475730,795.818341,221.113245,179.669806,737.802726
140,216.522741,81.463276,653.538813,239.776868,106.729034,611.683213,246.420080,111.813723,701.024961,230.701851,136.790717,609.734419,232.474248,144.397790,701.891086,213.515198,170.930015,629.228018,220.511970,174.624923,726.258172,300.483337,166.691721,694.438600,261.888778,155.720996,672.138504,268.292488,171.459447,671.309427,231.076624,142.958493,663.464870,262.019805,233.125205,793.927788,221.206607,179.311528,739.542006
141,216.554474,80.789359,653.566353,239.477983,106.362458,611.215177,246.404340,111.483254,701.135140,229.797330,136.168578,607.874138,232.269072,144.029936,701.733952,212.782990,169.930880,627.365771,220.272732,173.476576,725.392441,300.349053,166.653344,694.605100,261.167040,155.261763,671.007587,268.063773,170.883081,671.281138,231.157030,142.488008,664.594807,261.026606,231.890187,792.315032,221.299982,178.953256,741.280717
142,216.578197,80.028870,652.611270,239.129444,105.931573,610.029380,246.326640,110.886493,700.537542,229.456998,135.576335,606.926488,231.706176,143.195407,701.759227,212.301971,169.319390,626.781081,220.180379,172.374369,725.017874,299.253452,166.505076,692.491016,260.459585,154.770533,669.693503,267.849743,170.357738,671.225600,231.168836,142.152243,665.718358,257.957376,228.865599,784.869122,221.393350,178.594971,743.019731
143,216.964912,79.265194,652.411094,239.272770,105.574921,609.868795,246.417107,110.583893,700.677546,228.807824,135.006200,605.373305,231.324984,142.725366,702.639153,211.952657,168.680206,625.737624,220.199849,171.319791,724.961772,298.970635,166.293701,692.606125,259.996917,154.379013,669.012648,267.688759,169.872944,671.153685,231.202324,141.917231,666.979282,256.062148,226.023658,778.610631,221.486437,178.236601,744.758843
144,217.287512,78.330685,651.841268,239.265809,105.081068,608.713606,246.402158,110.292332,700.569679,228.544382,134.444009,604.620312,230.643580,141.945089,701.698435,211.328459,167.684510,623.597404,220.309457,170.309651,725.144371,298.959295,166.020671,692.638272,260.008576,153.966529,669.233588,267.517860,169.379866,671.118070,231.178098,141.708691,668.473098,257.228408,227.157898,783.532101,221.579892,177.878390,746.497833
